fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
2,2,44,xgboost,0.3,0.725,0.7754761904761904,0.13968203961849213,0.2650507688522339,0.03303861618041992,0.04807870090007782,0.4681880474090576,0.22623053193092346,0.007944608107209206,0.010165092535316944,0.017266307026147842,0.01229869481176138,0.2020711451768875,0.27895984053611755,0.009041913785040379,0.08796091377735138,0.022145040333271027,0.04597212374210358,0.009514088742434978,0.024496188387274742,0.01904425211250782,0.0,0.005531612783670425,0.06609844416379929,0.003002320183441043,0.0479857437312603,0.00047144669224508107,0.00749836815521121,0.01622411049902439,0.022238561883568764,0.007527792360633612,0.0029479616787284613,0.04167751967906952,0.05094143748283386,0.0010004255454987288,0.054756131023168564,0.01340521965175867,0.01127447746694088,0.05701301991939545,0.02512499876320362,0.0017375258030369878,0.11498213559389114,0.014571461826562881,0.011015280149877071,0.06163446977734566,0.08435752242803574,0.133526012301445,0.0,0.00808082427829504,0.05705113336443901,0.0,0.0020956213120371103,0.022760551422834396,0.0,0.012302310205996037,0.0421181246638298,0.1578693836927414,0.017498938366770744,0.0,0.010284760035574436,0.09068380296230316,0.036463163793087006,0.024826405569911003,0.001964285714285685,0.005714285714285683,0.00013095238095234274,0.003154761904761849,0.056726190476190465,0.020857142857142817,0.0004880952380951764,0.0013928571428570957,-0.0022976190476190817,0.0027499999999999634,0.011726190476190446,0.03020238095238089,0.0011309523809523215,-0.0022976190476190705,0.0019166666666666332,0.0066071428571428,-0.0017738095238095664,0.0006666666666666265,-0.002797619047619093,0.0,-0.0009880952380952768,0.0007619047619047192,0.0002976190476190133,0.0048809523809523305,-0.0001547619047619686,-0.002380952380952428,-0.0007738095238095544,-0.0005714285714286005,0.000559523809523732,0.0007380952380952044,0.0042142857142856704,0.002678571428571375,0.00022619047619039102,0.003476190476190444,0.0013690476190475697,-0.0010238095238095824,0.0004642857142856505,0.00026190476190471876,0.00013095238095236494,0.012380952380952326,-0.0011785714285714511,0.0002738095238095095,0.0018214285714285184,0.011880952380952348,0.007773809523809483,0.0,-0.0005952380952381264,0.0004999999999999782,0.0,-7.142857142858894e-05,0.0031190476190475656,0.0,-3.571428571433888e-05,-0.00010714285714289452,0.0019285714285713685,-9.523809523813709e-05,0.0,0.00022619047619044653,-0.0010357142857143065,0.001321428571428518,0.000654761904761847
2,2,44,xgboost,0.5,0.73,0.7477380952380952,0.2875230312347412,0.3792482614517212,0.05756742134690285,0.14029419422149658,0.663646399974823,0.5395185351371765,0.015425088815391064,0.016943687573075294,0.09377322345972061,0.06978771835565567,0.24805907905101776,0.5548549890518188,0.05968943238258362,0.1749247908592224,0.049179259687662125,0.1147199273109436,0.03410223498940468,0.06739455461502075,0.05204644799232483,0.0035527825821191072,0.038875874131917953,0.13327451050281525,0.015221192501485348,0.20869404077529907,0.008189694955945015,0.034670390188694,0.04906126856803894,0.017365405336022377,0.013938600197434425,0.0076478575356304646,0.09592019766569138,0.09347391873598099,0.01839248463511467,0.13334259390830994,0.02357991226017475,0.04447952285408974,0.08666004240512848,0.07583951950073242,0.011333615519106388,0.2622736692428589,0.04868657514452934,0.0859968289732933,0.10147134959697723,0.1879906803369522,0.2839498817920685,0.0,0.0661676824092865,0.11482797563076019,0.0,0.0,0.08360626548528671,0.0,0.017007142305374146,0.19034738838672638,0.17853286862373352,0.02096538618206978,0.016366414725780487,0.07959343492984772,0.19093374907970428,0.14118199050426483,0.020307814702391624,0.0038214285714285425,0.009178571428571414,-4.7619047619074095e-05,-0.0004166666666666985,0.06480952380952379,0.03703571428571425,0.0023333333333332984,0.0015357142857142514,-0.0036666666666666957,0.0017380952380951942,0.016226190476190415,0.03870238095238093,0.0021309523809523445,-0.00019047619047625198,0.00017857142857139464,0.011654761904761845,-0.004047619047619089,0.0026428571428571248,0.0006785714285714173,-0.000785714285714334,-0.001297619047619092,-0.004928571428571482,-0.0008333333333333859,0.014273809523809466,-0.00045238095238098186,-0.0012142857142857567,0.002583333333333271,0.00024999999999995024,0.00019047619047616316,0.00014285714285711126,0.004690476190476167,0.007773809523809505,0.000988095238095199,0.006749999999999978,-0.0008333333333333748,0.0023928571428571076,-0.0017023809523809773,-0.00297619047619051,0.00022619047619044653,0.00785714285714284,-0.0011309523809523991,-0.001809523809523872,0.0017142857142856903,0.014488095238095178,0.0034166666666666456,0.0,-0.0005000000000000227,0.002345238095238067,0.0,0.0,0.002988095238095223,0.0,-0.0006309523809524209,-0.0001547619047619131,-0.002023809523809539,-8.333333333334635e-05,8.333333333332416e-05,0.004619047619047556,-0.003892857142857198,0.0012380952380951938,0.00030952380952373735
3,2,44,xgboost,0.1,0.71,0.7692857142857144,0.29540708661079407,0.0640583261847496,0.034821875393390656,0.015285544097423553,0.5534208416938782,0.48230037093162537,0.002899477258324623,0.009469542652368546,0.023771151900291443,0.018136711791157722,0.16148605942726135,0.4638182818889618,0.028921160846948624,0.08312112092971802,0.04422285407781601,0.007615096401423216,0.009526634588837624,0.014182010665535927,0.006247837562114,0.0,0.045213233679533005,0.02452489174902439,0.0022021171171218157,0.0637797936797142,0.0,0.03199278935790062,0.021894032135605812,0.012405825778841972,0.01669096201658249,0.002408311003819108,0.007912622764706612,0.0016657179221510887,0.0013428500387817621,0.007254123222082853,0.00348653644323349,0.008734311908483505,0.04532898589968681,0.018888643011450768,0.029810966923832893,0.1018282026052475,0.026117319241166115,0.03077489323914051,0.014845862053334713,0.034627560526132584,0.07400330901145935,0.0,0.008276999928057194,0.0691230371594429,0.0,0.0,0.007636219263076782,0.0,0.019649125635623932,0.06860387325286865,0.11612901091575623,0.03392379358410835,0.006389218382537365,0.027140580117702484,0.03875400871038437,0.07448074221611023,0.013260302133858204,0.019738095238095298,0.006357142857142917,0.000785714285714334,0.002380952380952406,0.0916428571428572,0.012511904761904846,-0.00014285714285711126,0.001095238095238138,-0.0029285714285713694,0.0025238095238095948,0.011345238095238163,0.04048809523809531,0.0011666666666667158,0.0021904761904762426,-0.002119047619047554,0.0007261904761905579,-0.0012142857142856567,-0.00020238095238092057,0.0003690476190476466,0.0,-0.0018571428571428129,0.00039285714285720587,3.3306690738754695e-17,0.0013690476190476807,0.0,0.004238095238095296,0.0019285714285714795,0.0005357142857143393,0.003357142857142914,-0.0004285714285713782,0.0006071428571428839,-0.00011904761904757422,-7.142857142847792e-05,0.0016547619047620032,7.142857142860004e-05,-0.0003214285714285503,-0.004238095238095163,-0.00040476190476183003,-0.003595238095238018,0.0024166666666667336,0.0027500000000000857,-0.0010357142857142065,0.0010476190476191084,0.0014404761904762587,0.004809523809523886,0.0,-0.0005595238095237431,0.0035238095238095623,0.0,0.0,0.0009047619047619527,0.0,0.003547619047619155,0.0004166666666667096,0.0042142857142857815,-0.003392857142857053,-0.0005714285714284895,-0.0002976190476189688,0.0025119047619048375,0.007464285714285768,0.0007500000000000617
3,2,44,xgboost,0.3,0.8,0.8423809523809523,0.18996182084083557,0.18689198791980743,0.018765192478895187,0.02280277945101261,0.6440539360046387,0.2979966104030609,0.0372418612241745,0.04504377022385597,0.010767914354801178,0.01224028505384922,0.2180805802345276,0.3656035363674164,0.0027863141149282455,0.06818761676549911,0.014122732914984226,0.0853855162858963,0.005973839666694403,0.04585191607475281,0.01441531628370285,0.0013365448685362935,0.07272624224424362,0.02041837014257908,0.0039355093613266945,0.14023947715759277,0.0,0.009191560558974743,0.016901900991797447,0.009315237402915955,0.005032992921769619,0.014059492386877537,0.05460548400878906,0.04801999032497406,0.0024602003395557404,0.05487850680947304,0.00972425751388073,0.03625513240695,0.07668674737215042,0.04985373094677925,0.016154231503605843,0.08961281925439835,0.026878751814365387,0.005880770739167929,0.004837746266275644,0.1726061999797821,0.13871251046657562,0.0,0.010329250246286392,0.03402623161673546,0.0,0.0004092639428563416,0.050718650221824646,0.0,0.0032906029373407364,0.05744735896587372,0.11939109861850739,0.03345445170998573,0.0017682738834992051,0.035335179418325424,0.08611162006855011,0.02935093455016613,0.0039541167207062244,0.010190476190476139,0.016166666666666597,0.00045238095238092635,0.002071428571428524,0.06566666666666665,0.02319047619047613,0.0014166666666666438,0.0045119047619046945,-0.000523809523809593,-0.0002619047619048298,0.010464285714285693,0.02148809523809523,0.0005833333333333135,0.0014523809523809162,-0.00028571428571427804,0.006119047619047591,-0.0005238095238095375,0.002714285714285647,0.0008333333333333081,-2.380952380954815e-05,0.0019999999999999797,-0.0006190476190476412,0.0003095238095237596,0.003964285714285675,0.0,-0.0005595238095238098,0.0018571428571427905,0.0014642857142856736,0.00013095238095234274,0.0011904761904761086,0.008464285714285669,0.006892857142857112,0.0003095238095237818,0.007892857142857135,0.0003214285714285281,-0.0016309523809524217,-0.002226190476190504,-0.00242857142857148,-0.0014404761904762032,0.0005238095238095042,-0.001761904761904809,-0.0004880952380952763,0.00017857142857140572,0.009785714285714264,0.007964285714285679,0.0,0.0010476190476190195,0.000499999999999956,0.0,-0.00021428571428573352,0.003095238095238051,0.0,-0.0004166666666666985,0.0014166666666666327,0.00810714285714278,-0.0015000000000000458,-0.00030952380952384837,-0.001285714285714301,0.005595238095238053,0.0023095238095237614,0.0002738095238094984
3,2,44,xgboost,0.5,0.75,0.8035714285714286,0.309572696685791,0.24174565076828003,0.04605583846569061,0.01575149968266487,0.725942850112915,0.5655608177185059,0.04311306029558182,0.06831645220518112,0.027134858071804047,0.10205414891242981,0.22908015549182892,0.617286205291748,0.01582729071378708,0.1646646112203598,0.0423639714717865,0.1434624344110489,0.05553298071026802,0.08561930060386658,0.02487603947520256,0.0,0.05880805850028992,0.12757469713687897,0.04270884394645691,0.22350312769412994,0.006686582695692778,0.04920320585370064,0.03435752913355827,0.04801345244050026,0.010667712427675724,0.060945793986320496,0.06447208672761917,0.02074824646115303,0.006547299679368734,0.03635356202721596,0.042072247713804245,0.05550432205200195,0.05853479728102684,0.13370215892791748,0.043968092650175095,0.12618041038513184,0.0451505221426487,0.04912075027823448,0.03352552279829979,0.28752601146698,0.2051071673631668,0.0,0.06049162894487381,0.04766468703746796,0.0,0.006593723781406879,0.014452099800109863,0.0,0.01725354604423046,0.17058509588241577,0.25440600514411926,0.07100192457437515,0.022850217297673225,0.042785611003637314,0.09688721597194672,0.10922109335660934,0.0,-0.008071428571428563,0.015333333333333365,-0.0006785714285714283,0.0006785714285714283,0.04667857142857146,0.03676190476190477,0.0020476190476190646,0.003773809523809557,-0.000749999999999984,-0.00024999999999996135,0.00911904761904766,0.025071428571428613,0.00042857142857146704,-0.0031904761904761325,1.1904761904757421e-05,0.002750000000000008,0.00029761904761907985,0.007726190476190486,0.0001071428571428501,0.0,0.0017142857142857459,0.004107142857142898,-0.0004047619047618745,0.0075119047619047865,-0.00030952380952380397,-0.002119047619047576,0.0029642857142857305,0.003416666666666701,8.333333333334635e-05,0.0020119047619047816,0.004714285714285738,-0.0004999999999999894,0.0003690476190476577,0.0035238095238095514,0.001869047619047637,-0.0007499999999999619,-0.0027976190476190154,-0.007011904761904752,-0.002154761904761915,-0.0012619047619047085,-0.0021785714285714407,-0.002523809523809517,-0.002892857142857108,0.00948809523809525,0.009821428571428602,0.0,0.0020595238095238223,0.0022142857142857355,0.0,-0.0004761904761904745,-7.142857142855563e-05,0.0,0.0007500000000000284,0.0037619047619047775,0.013523809523809549,0.0007261904761904803,0.000916666666666699,-0.001119047619047575,0.007178571428571412,0.00526190476190479,0.0
4,2,44,xgboost,0.1,0.74,0.7654761904761904,0.19081935286521912,0.015049546025693417,0.05556686222553253,0.041970349848270416,0.8222898840904236,0.3615160882472992,0.125294491648674,0.025838369503617287,0.04310310259461403,0.008967860601842403,0.3306897282600403,0.4471207559108734,0.0,0.09165699034929276,0.002856939798220992,0.010894822888076305,0.014158202335238457,0.02439289540052414,0.002518721856176853,0.0,0.0,0.06291580945253372,0.0,0.031482256948947906,0.0,0.028672872111201286,0.021269237622618675,0.019084854051470757,0.0,0.0,0.0733993649482727,0.013173016719520092,0.0,0.013449818827211857,0.07026660442352295,0.009076635353267193,0.026402151212096214,0.31450095772743225,0.024745402857661247,0.15863573551177979,0.0402660146355629,0.0,0.026437757536768913,0.002811677986755967,0.0,0.0,0.020081954076886177,0.1499723494052887,0.0,0.0,0.07319219410419464,0.0,0.015267299488186836,0.07747970521450043,0.01100066676735878,0.04300469905138016,0.0,0.06514888256788254,0.18966729938983917,0.0,0.0,-0.0018452380952381664,0.001273809523809477,0.0022976190476189816,0.0026309523809523007,0.09849999999999993,0.019202380952380926,0.00019047619047616316,0.00135714285714279,-0.00019047619047626307,0.001047619047618964,0.007071428571428539,0.059607142857142845,0.0,-0.006821428571428612,-0.000392857142857217,0.0009880952380951769,0.00032142857142850587,0.0012380952380951714,-0.00017857142857150566,0.0,0.0,-0.0030238095238096173,0.0,-6.661338147750939e-17,0.0,0.0023928571428570968,-0.00348809523809529,0.0017976190476189813,0.0,0.0,0.0033452380952380344,0.0017738095238094553,0.0,0.001809523809523783,-0.0050714285714286485,-0.0007380952380952932,0.0015476190476189755,0.0034999999999999255,-0.0003214285714286169,0.009488095238095174,-0.001297619047619103,0.0,0.0002142857142856447,-0.0004642857142858059,0.0,0.0,-7.771561172376095e-17,-8.333333333341298e-05,0.0,0.0,0.0022261904761904593,0.0,0.0016666666666666052,-0.002535714285714341,0.0001666666666665928,0.0019404761904761147,0.0,0.005761904761904713,0.013297619047619048,0.0,0.0
4,2,44,xgboost,0.3,0.765,0.8201190476190476,0.1748937964439392,0.1411782056093216,0.012606772594153881,0.025391779839992523,0.5868576169013977,0.27809345722198486,0.08225453644990921,0.05144010856747627,0.012251069769263268,0.025184378027915955,0.25077489018440247,0.3202146291732788,0.01459193229675293,0.07833829522132874,0.00836034957319498,0.12362425774335861,0.045099444687366486,0.04830261692404747,0.0290934257209301,0.0,0.05255911871790886,0.07437434047460556,0.004534326959401369,0.15854591131210327,0.0,0.015319334343075752,0.015387645922601223,0.006851950194686651,0.006028647534549236,0.008692781440913677,0.05162037909030914,0.0343828983604908,0.002389376051723957,0.07711771130561829,0.023907165974378586,0.02575119026005268,0.022073887288570404,0.10203967243432999,0.002829593140631914,0.041730254888534546,0.015131387859582901,0.009598695673048496,0.07714682817459106,0.14660757780075073,0.09715744853019714,0.0010540721705183387,0.004426297731697559,0.0674990862607956,0.0,0.011476277373731136,0.04429971054196358,0.0,0.009825395420193672,0.08665177971124649,0.11229591071605682,0.006860141642391682,0.0016772316303104162,0.022235045209527016,0.08826334029436111,0.040951989591121674,0.0,0.0055595238095238475,0.01154761904761904,0.00028571428571428915,0.001559523809523833,0.07730952380952386,0.02288095238095241,-0.002654761904761904,0.0009166666666666434,-0.001000000000000012,0.00045238095238095963,0.009916666666666695,0.050464285714285725,0.0023333333333333426,-0.0011904761904761752,0.000250000000000028,0.001666666666666694,-0.0014642857142856513,0.0007261904761905024,-0.00042857142857141153,0.0,-0.002476190476190454,-0.005392857142857132,-0.0008452380952380989,0.003571428571428592,0.0,0.0005238095238095264,-0.0012738095238095215,0.0008333333333333636,-0.0006547619047619025,0.0015000000000000013,0.007654761904761919,0.00319047619047621,-7.142857142855563e-05,0.004226190476190517,-0.000904761904761886,0.0001547619047619353,0.0009285714285714453,-0.0015476190476190533,3.571428571431667e-05,0.0022142857142857576,-0.0010119047619047473,0.0009761904761904638,-0.005452380952380975,0.013559523809523822,0.015821428571428552,1.1904761904779627e-05,0.00017857142857146123,-0.0009047619047618972,0.0,-0.0010952380952380825,0.0022738095238095226,0.0,0.00033333333333340764,-0.002619047619047632,0.009690476190476194,0.00034523809523812066,0.00013095238095240936,0.0014761904761905087,0.003511904761904816,0.0047261904761905175,0.0
4,2,44,xgboost,0.5,0.76,0.8270238095238096,0.3733791708946228,0.48683127760887146,0.03793947398662567,0.013885760679841042,0.6119937300682068,0.38198742270469666,0.07796411216259003,0.050507426261901855,0.09000431001186371,0.0642910897731781,0.3618522584438324,0.6625891923904419,0.021458495408296585,0.08837762475013733,0.07501412183046341,0.2052394300699234,0.08434560894966125,0.10756038874387741,0.03245728090405464,0.00898608285933733,0.10494040697813034,0.10070851445198059,0.014194423332810402,0.188489630818367,0.0,0.02987498976290226,0.05259816348552704,0.05019281804561615,0.02464503049850464,0.024333510547876358,0.029050171375274658,0.02854751981794834,0.014215389266610146,0.07071017473936081,0.11187528818845749,0.04092619940638542,0.04920205473899841,0.08807247132062912,0.025383921340107918,0.08287732303142548,0.07253828644752502,0.04885280504822731,0.037603117525577545,0.22982285916805267,0.1733061820268631,0.0,0.05087348818778992,0.05429816618561745,0.0,0.024745138362050056,0.052508506923913956,0.0,0.09535308182239532,0.16547371447086334,0.12182474881410599,0.05443630740046501,0.00852238480001688,0.016365062445402145,0.06285678595304489,0.05456530675292015,0.02172071859240532,0.02095238095238102,0.03721428571428579,0.0009523809523810156,-0.00015476190476181316,0.04001190476190486,0.02371428571428582,0.0030833333333334157,0.0016904761904762756,-0.004857142857142771,-0.0003452380952379985,0.011833333333333407,0.07216666666666674,-0.0003809523809523041,-0.001821428571428485,-0.0009166666666665879,0.0027738095238095894,-0.0038095238095237184,0.00260714285714293,0.00010714285714293891,-0.00039285714285703933,0.0006309523809524653,-0.004452380952380886,-0.0023333333333332208,0.008369047619047675,0.0,-0.0001666666666665706,-0.001154761904761814,0.005107142857142921,0.00047619047619054113,0.0010833333333333806,0.002345238095238156,0.002535714285714341,-0.0017738095238094332,0.0018928571428572516,0.0018214285714286626,0.0007023809523810321,-0.0014761904761903977,-0.008154761904761831,-0.002821428571428508,0.01091666666666673,0.003619047619047677,0.0006547619047619802,-0.0017738095238094332,0.01065476190476201,0.01516666666666675,0.0,0.0005595238095238763,0.0008690476190476914,0.0,-0.002607142857142808,-0.0010833333333332806,0.0,-0.004535714285714176,0.0010714285714286454,0.001809523809523894,-0.0009285714285713565,-9.523809523800386e-05,0.0021071428571429298,0.0016666666666667385,0.004619047619047689,0.0025595238095239116
0,3,45,xgboost,0.1,0.745,0.7589285714285714,0.26518258452415466,0.20909075438976288,0.03157644718885422,0.03436170890927315,0.5445459485054016,0.4332278072834015,0.07713845372200012,0.12459129095077515,0.12035617232322693,0.051862191408872604,0.4231860041618347,0.5320598483085632,0.0027372101321816444,0.12104364484548569,0.15850909054279327,0.25427350401878357,0.07809798419475555,0.06984980404376984,0.028316818177700043,0.0,0.17214065790176392,0.014487343840301037,0.032879672944545746,0.18760666251182556,0.0,0.005445664748549461,0.023661911487579346,0.09138976037502289,0.04696837067604065,0.0024575130082666874,0.04732415825128555,0.019868673756718636,0.04177070036530495,0.08738815039396286,0.014122351072728634,0.0,0.07278376817703247,0.03696926683187485,0.023438625037670135,0.35059207677841187,0.06882181018590927,0.07792671024799347,0.0707579031586647,0.3187331259250641,0.13347120583057404,0.0,0.09060992300510406,0.060887351632118225,0.0,0.0,0.0,0.0,0.03591030463576317,0.07509598881006241,0.3565441966056824,0.016822706907987595,0.0,0.0040019843727350235,0.1046864315867424,0.1587255448102951,0.0,0.017428571428571384,0.017666666666666653,-0.002226190476190515,0.0040833333333332835,0.03928571428571427,0.027428571428571392,0.004547619047619,-0.0020833333333333927,-0.0003928571428571725,-0.0021904761904762314,0.019333333333333313,0.009107142857142814,7.142857142854453e-05,0.006702380952380904,-0.00023809523809527057,0.009738095238095223,0.00561904761904759,0.00013095238095233163,0.001523809523809494,0.0,0.008083333333333276,0.0011666666666666047,0.0007738095238094767,-0.00045238095238097075,0.0,-0.00022619047619052424,0.0003095238095237818,-0.001607142857142929,0.0014642857142856736,-0.0001666666666666927,0.001988095238095211,-0.0003333333333333854,-0.0019047619047619425,-0.0015357142857142958,0.0008809523809523379,0.0,0.004988095238095213,0.0037023809523809457,-0.0006785714285714617,0.010095238095238036,-0.0019880952380952666,-0.0011309523809524102,0.00448809523809518,0.02508333333333329,8.333333333326864e-05,0.0,-0.003023809523809584,0.004476190476190444,0.0,0.0,0.0,0.0,0.00045238095238092635,-0.003940476190476205,0.010369047619047566,-0.0002857142857143113,0.0,0.00032142857142850587,0.0028690476190476044,0.0017023809523809218,0.0
0,3,45,xgboost,0.3,0.765,0.7792857142857142,0.13420279324054718,0.09503896534442902,0.011624794453382492,0.003303241217508912,0.5952189564704895,0.29266396164894104,0.023227615281939507,0.029918953776359558,0.01927066408097744,0.018050162121653557,0.2646542489528656,0.3217932879924774,0.00182465766556561,0.03392172232270241,0.03167205676436424,0.0715925320982933,0.006088830064982176,0.049383167177438736,0.010818771086633205,0.0,0.03382473811507225,0.011487189680337906,0.002094059018418193,0.14534638822078705,0.0,0.014991519041359425,0.011537129990756512,0.004104271996766329,0.00544737558811903,0.0,0.036529261618852615,0.04131926968693733,0.0,0.08866433054208755,0.02977968007326126,0.0,0.0481264553964138,0.009390485472977161,0.002948890905827284,0.06822483986616135,0.01931590400636196,0.007463714107871056,0.03601277247071266,0.1681736558675766,0.0725221037864685,0.0,0.012990639545023441,0.004334581550210714,0.0,0.0,0.03347618877887726,0.0,0.011301013641059399,0.041857752948999405,0.10220988094806671,0.014688212424516678,0.0019810153171420097,0.007719154469668865,0.11149528622627258,0.04076077789068222,0.01142288651317358,0.01974999999999997,0.012380952380952326,-0.0005000000000000115,0.0003809523809523485,0.08364285714285709,0.008476190476190438,0.0016547619047618811,0.0009642857142857064,-0.0011785714285714398,0.0005476190476189968,-0.0012619047619047863,0.039535714285714264,0.0004761904761904079,0.0036904761904761442,1.190476190474632e-05,0.0021666666666666167,-0.0016190476190476645,-0.0002857142857143113,0.00039285714285709484,0.0,0.0017738095238094664,0.0011428571428570456,-8.333333333336857e-05,-0.001226190476190514,0.0,0.000523809523809482,-0.0022500000000000298,-0.0008690476190476249,0.0005357142857142505,0.0,0.006857142857142828,0.0022619047619047206,0.0,0.010845238095238064,0.00046428571428569487,0.0,0.004392857142857076,0.0014404761904761698,0.00010714285714282789,0.009178571428571392,-0.00135714285714289,0.0022023809523809,0.0015595238095237663,0.005690476190476179,0.004035714285714254,0.0,-0.0009047619047619748,2.3809523809514842e-05,0.0,0.0,0.004500000000000015,0.0,-0.001059523809523899,0.0011666666666666158,0.0055476190476189905,-0.0014523809523809606,0.00035714285714282256,0.001369047619047603,0.0036547619047618495,0.00019047619047611873,-0.0001547619047619464
0,3,45,xgboost,0.5,0.74,0.7605952380952381,0.38576292991638184,0.13125938177108765,0.074122354388237,0.02658587507903576,0.9924611449241638,0.569568395614624,0.007979839108884335,0.058327220380306244,0.0773824155330658,0.028736479580402374,0.4179950952529907,0.6085928082466125,0.015437159687280655,0.01311731431633234,0.044565197080373764,0.15874095261096954,0.024225737899541855,0.1703207641839981,0.04660570248961449,0.0,0.08251502364873886,0.05319368466734886,0.03840549290180206,0.2009526789188385,0.0,0.08092498034238815,0.05373779311776161,0.024646267294883728,0.018480122089385986,0.020206790417432785,0.1266465038061142,0.062086865305900574,0.01046628225594759,0.15144164860248566,0.11634476482868195,0.008319107815623283,0.2327416092157364,0.03682980686426163,0.0215604305267334,0.12338748574256897,0.0877724140882492,0.08799087256193161,0.05521787330508232,0.21860285103321075,0.13467545807361603,0.0,0.028800617903470993,0.04651188477873802,0.0,0.0,0.07390346378087997,0.0,0.03418371453881264,0.14487962424755096,0.16427290439605713,0.019186420366168022,0.02679649367928505,0.03829062357544899,0.2301701158285141,0.16690292954444885,0.0,0.015559523809523846,0.009476190476190449,0.0022023809523809778,0.004428571428571415,0.08107142857142854,0.016785714285714293,0.002071428571428546,-0.0011428571428571787,-0.0024404761904761817,0.0018809523809523276,0.007321428571428523,0.040321428571428605,-0.0005952380952381153,-0.0001547619047619353,-0.0009404761904761693,0.005809523809523853,0.002321428571428574,-0.009190476190476204,0.0022023809523809557,0.0,0.005130952380952403,0.0011666666666666603,-0.0015357142857142735,0.006321428571428578,0.0,-0.0027857142857142915,-5.952380952379821e-05,-0.0017500000000000404,0.00020238095238095388,0.0017380952380952608,0.013642857142857146,0.004738095238095275,-0.0003095238095237707,0.010619047619047617,0.002190476190476187,-0.0004523809523809041,0.009166666666666679,0.0011666666666666713,-0.0012142857142857122,0.006345238095238082,-0.003035714285714275,0.0009404761904762027,0.0016071428571428625,0.0020952380952380723,0.004857142857142882,0.0,-0.0013928571428571401,0.00035714285714286695,0.0,0.0,0.002047619047619076,0.0,-0.0009047619047619415,-0.0005000000000000004,0.008869047619047643,-0.0005952380952381153,-0.00013095238095239825,0.0029642857142857305,0.009380952380952379,0.006607142857142834,0.0
