fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
4,3,45,xgboost,0.1,0.745,0.8171428571428572,0.24596233665943146,0.3814561069011688,0.027300283312797546,0.0,0.4198886752128601,0.3150171935558319,0.0,0.029414525255560875,0.15272173285484314,0.008587392047047615,0.2805321514606476,0.2377789318561554,0.0052422331646084785,0.026180325075984,0.016139989718794823,0.011065431870520115,0.011954361572861671,0.028767824172973633,0.0,0.0,0.0,0.03338174894452095,0.014881235547363758,0.20008845627307892,0.0,0.03333427011966705,0.053637243807315826,0.0052464623004198074,0.004663423169404268,0.0,0.0,0.001275479095056653,0.0,0.008870789781212807,0.024834170937538147,0.0,0.01540024671703577,0.046782784163951874,0.023900486528873444,0.12783445417881012,0.037996806204319,0.10499098896980286,0.12612037360668182,0.15246403217315674,0.09801077097654343,0.0,0.013834935612976551,0.009815557859838009,0.0,0.0,0.005574959330260754,0.0,0.0,0.07934317737817764,0.17964500188827515,0.059644971042871475,0.0,0.0,0.06994086503982544,0.019444622099399567,0.0,0.028595238095238118,0.042083333333333375,0.0010952380952381046,0.0,0.06433333333333342,0.03158333333333331,0.0,0.0011071428571428732,0.006178571428571455,0.0004166666666666874,0.02482142857142857,0.029452380952380973,-0.00013095238095236494,0.0007142857142857339,0.0006547619047619468,-8.333333333330196e-05,0.00017857142857143903,0.0017142857142857682,0.0,0.0,0.0,-0.0009523809523809379,-0.0005833333333333468,-0.005392857142857144,0.0,-0.0011190476190476085,0.0014761904761905087,7.142857142856673e-05,0.00035714285714287807,0.0,0.0,0.00025000000000001686,0.0,0.0003690476190476577,0.0018809523809523942,0.0,0.001047619047619086,0.0029523809523809954,-0.0013928571428570957,0.0002023809523809872,0.00492857142857146,0.0034761904761905216,0.0038928571428571757,0.00616666666666672,0.011595238095238148,0.0,0.0017500000000000072,0.0014761904761905198,0.0,0.0,0.0019642857142857075,0.0,0.0,-0.0035476190476190104,0.02405952380952383,-0.0026071428571428413,0.0,0.0,0.005464285714285777,0.0024523809523809836,0.0
4,3,45,xgboost,0.3,0.75,0.8121428571428572,0.1440449208021164,0.20027793943881989,0.0022721581626683474,0.05457518249750137,0.489376038312912,0.3112565875053406,0.08513030409812927,0.11796560883522034,0.00990485493093729,0.00547484215348959,0.25177881121635437,0.3697289526462555,0.01209772564470768,0.098670594394207,0.007178242783993483,0.09188450127840042,0.006243507377803326,0.02139134705066681,0.03114232048392296,0.004091380164027214,0.03732365369796753,0.11917421221733093,0.001368136378005147,0.1752987802028656,0.0,0.0015367779415100813,0.01615741103887558,0.01051343884319067,0.0033768233843147755,0.026487300172448158,0.06974183768033981,0.04222596809267998,0.0,0.08732867985963821,0.004502781201153994,0.05486389622092247,0.008260032162070274,0.058344464749097824,0.0024081110022962093,0.07957402616739273,0.01886279322206974,0.022433405742049217,0.03158538043498993,0.1874774694442749,0.1260792762041092,0.0,0.0021598704624921083,0.009376557543873787,0.0,0.0009007906774058938,0.027049466967582703,0.0,0.01198322419077158,0.12170334905385971,0.11448314040899277,0.01546120923012495,0.001819923403672874,0.03855963423848152,0.10397642850875854,0.030264366418123245,0.0050702388398349285,0.003750000000000031,0.010297619047619088,0.0007261904761904803,0.0022500000000000076,0.07192857142857144,0.023940476190476213,0.00022619047619050204,0.010500000000000042,-0.00022619047619041322,-0.0006428571428571117,0.002107142857142863,0.05422619047619052,0.000988095238095299,0.001642857142857168,0.0013452380952381326,0.005714285714285727,0.00011904761904765193,0.0008333333333333748,0.003440476190476216,0.0001547619047619131,0.0007976190476190915,-0.00230952380952375,7.142857142858894e-05,0.00014285714285718897,0.0,9.523809523811488e-05,0.0009880952380952658,-0.00010714285714281679,-0.0003809523809523485,0.0027738095238095785,0.0030238095238095176,0.0003095238095238373,0.0,0.00027380952380957614,0.0013452380952381105,0.001880952380952361,0.0005952380952380931,0.003011904761904771,0.00011904761904764083,-0.0003333333333333299,0.0012261904761904808,-0.0014761904761904309,0.0014761904761905198,0.0056547619047619515,0.013154761904761947,0.0,0.00020238095238097608,0.00045238095238095963,0.0,-1.1904761904757421e-05,0.0058214285714286215,0.0,-0.00028571428571424475,0.0028333333333333656,0.008476190476190493,-0.0010119047619047915,7.142857142855563e-05,0.0021071428571428517,0.0071309523809524045,0.002011904761904859,0.00017857142857146123
4,3,45,xgboost,0.5,0.775,0.805595238095238,0.5514036417007446,0.4081113040447235,0.17965085804462433,0.09057535976171494,1.0635045766830444,1.0902435779571533,0.08382385969161987,0.16292260587215424,0.07904037833213806,0.08697499334812164,0.5588240623474121,0.7773818373680115,0.022731661796569824,0.1431211531162262,0.14146198332309723,0.1435263752937317,0.051700979471206665,0.2645946443080902,0.02851189859211445,0.0,0.06622960418462753,0.11168809235095978,0.0794706642627716,0.4349750876426697,0.003095489228144288,0.05561340972781181,0.12519997358322144,0.05075301229953766,0.03697779029607773,0.06752747297286987,0.10523315519094467,0.1240922063589096,0.04855254665017128,0.3273831307888031,0.07129278033971786,0.09057270735502243,0.19582848250865936,0.20520366728305817,0.02712193876504898,0.1653832048177719,0.07048633694648743,0.19506753981113434,0.10284000635147095,0.3326463997364044,0.2503955662250519,0.0,0.11081024259328842,0.07121981680393219,0.0,0.009820039384067059,0.05907722935080528,0.0,0.030912170186638832,0.5494437217712402,0.31672751903533936,0.03908196836709976,0.037672922015190125,0.05972600355744362,0.21704889833927155,0.22115394473075867,0.006610416807234287,0.01085714285714282,0.009714285714285675,0.0024999999999999467,0.0025476190476189766,0.07358333333333325,0.036761904761904676,7.142857142848902e-05,0.007666666666666577,0.00027380952380947623,0.0004404761904761023,0.002869047619047549,0.05841666666666656,-0.00045238095238102626,-0.003107142857142908,0.001964285714285674,0.0024880952380951895,-0.00027380952380957614,-0.0005595238095238653,0.001416666666666655,0.0,-0.0005357142857143282,-0.0032380952380953064,-0.0014166666666667327,0.002154761904761848,-0.0002619047619047965,-0.0016904761904762533,0.004285714285714237,0.0019404761904761258,0.0006666666666666488,0.0001190476190475409,0.0036309523809523237,0.001095238095238027,0.0020476190476190425,0.005369047619047574,0.0015952380952380606,-0.00022619047619052424,0.004047619047618944,0.0025714285714285023,0.001345238095238055,-0.0012619047619048308,0.0006904761904761414,-0.007595238095238166,-0.0005000000000000227,-0.002535714285714341,0.007476190476190437,0.0,0.0003809523809523596,0.0009166666666666102,0.0,0.0005238095238095042,0.0017023809523809218,0.0,-0.0021190476190476983,0.00522619047619044,0.01338095238095236,-0.001309523809523827,-9.523809523814819e-05,0.0015714285714284904,0.00865476190476181,0.0056190476190475565,0.00011904761904756312
0,4,46,xgboost,0.1,0.755,0.7617857142857143,0.8525343537330627,0.5043236613273621,0.13017871975898743,0.022044923156499863,0.8169291019439697,1.1395022869110107,0.07696159183979034,0.01405045110732317,0.08918455988168716,0.09196960180997849,0.637418806552887,0.8574897050857544,0.019915800541639328,0.2657524347305298,0.13371390104293823,0.04094649851322174,0.14090396463871002,0.3664000332355499,0.0,0.0,0.032453957945108414,0.0893203616142273,0.024768536910414696,0.9231597781181335,0.0,0.09559260308742523,0.15886984765529633,0.05356299877166748,0.039380770176649094,0.0,0.06663241237401962,0.08799264580011368,0.0,0.12672239542007446,0.1364227682352066,0.013359282165765762,0.43693119287490845,0.22502045333385468,0.05894889310002327,0.13463589549064636,0.07848488539457321,0.12075886130332947,0.11285945773124695,0.2523060441017151,0.15380556881427765,0.0,0.13077408075332642,0.06668779999017715,0.0,0.0,0.02030041068792343,0.0,0.08330711722373962,0.3675647974014282,0.38868236541748047,0.022159142419695854,0.021912572905421257,0.0,0.11591668426990509,0.1899682581424713,0.05253768339753151,0.008976190476190471,0.024083333333333325,-0.0010119047619047694,0.0007738095238094989,0.031249999999999965,0.026261904761904764,0.001011904761904725,-1.1904761904779627e-05,-0.0008095238095238266,-0.0010714285714285676,0.01696428571428573,0.03664285714285713,-0.0005476190476191078,-0.0035357142857142644,-0.002833333333333343,0.0010952380952381046,-0.0017380952380952163,-0.0034047619047619217,0.0,0.0,-0.00217857142857143,-0.0017857142857142794,-0.0008095238095238266,0.009083333333333343,0.0,-0.0007380952380952377,0.002821428571428586,-0.0003214285714285947,0.001392857142857118,0.0,0.0016071428571428404,0.0017499999999999849,0.0,0.001678571428571396,0.0005476190476190301,-0.0003690476190476355,0.008654761904761898,-0.0012499999999999955,0.00022619047619044653,0.0029285714285714358,0.0030833333333332826,0.001869047619047637,0.0018214285714285515,-0.00378571428571427,0.0003333333333333299,0.0,-0.005511904761904773,0.005761904761904779,0.0,0.0,-0.0002023809523810205,0.0,-0.00040476190476189665,3.571428571426116e-05,-0.0002142857142857446,0.0005357142857142838,4.7619047619018584e-05,0.0,0.003499999999999959,0.0017738095238094887,0.0013809523809523716
0,4,46,xgboost,0.3,0.79,0.8184523809523809,0.1015717089176178,0.12945634126663208,0.03169213607907295,0.01244793739169836,0.48952022194862366,0.21501609683036804,0.030157197266817093,0.01571238972246647,0.0032647440675646067,0.009864777326583862,0.13901735842227936,0.2539258897304535,0.004764534067362547,0.046045783907175064,0.011819574050605297,0.05684492737054825,0.0031391745433211327,0.022885756567120552,0.00400902982801199,0.0006327911978587508,0.017232995480298996,0.030691325664520264,0.0013965805992484093,0.11949768662452698,0.000576150428969413,0.0070791346952319145,0.009374179877340794,0.0044441260397434235,0.0033415472134947777,0.004661386366933584,0.04801762104034424,0.03555268794298172,0.001722655608318746,0.07705532759428024,0.011699490249156952,0.008672506548464298,0.025938203558325768,0.019946984946727753,0.0025245146825909615,0.052014708518981934,0.006487658247351646,0.009418996050953865,0.006996670737862587,0.11833692342042923,0.07722428441047668,0.0,0.0007842005579732358,0.03038141503930092,0.0,0.0,0.035641465336084366,0.0,0.018956689164042473,0.017266692593693733,0.18669387698173523,0.00993369147181511,0.0,0.02864682674407959,0.03264710307121277,0.029901135712862015,0.0030895941890776157,-0.002261904761904776,0.016011904761904727,0.0008571428571428563,0.0014523809523809606,0.08402380952380951,0.02150000000000001,0.0003214285714285503,0.0029166666666666343,-4.7619047619062996e-05,0.0006428571428571339,0.008952380952380923,0.04177380952380951,0.00033333333333336325,-0.0004285714285714337,0.0009642857142856843,0.00669047619047618,-0.00020238095238095388,-0.00013095238095240936,0.00044047619047622445,0.00013095238095237605,0.0004285714285714004,0.0014047619047618753,-0.000523809523809493,0.0033690476190475827,1.1904761904790728e-05,0.0006309523809523654,0.0008095238095238266,0.0008809523809524044,0.0001547619047618909,-9.523809523809268e-05,0.0009047619047618972,-0.00011904761904764083,0.00013095238095239825,-0.0005833333333333246,0.000416666666666643,-5.9523809523809314e-05,0.0025952380952380728,0.0012738095238094883,-0.0006309523809523876,0.003964285714285675,0.0007619047619047525,-0.0008095238095238045,0.0019523809523809166,0.006690476190476169,0.008047619047619048,0.0,-0.0002619047619047632,0.00040476190476188554,0.0,0.0,0.0022976190476190262,0.0,-0.0030476190476190325,0.002083333333333337,0.012976190476190442,0.0012976190476190253,0.0,0.001369047619047603,0.00511904761904759,0.0009761904761904749,-9.523809523811488e-05
0,4,46,xgboost,0.5,0.71,0.7666666666666667,0.7102598547935486,0.5019038915634155,0.1866784542798996,0.05424174666404724,0.893276035785675,1.196531057357788,0.012881194241344929,0.04191487282514572,0.10585464537143707,0.05579090118408203,0.3008657693862915,0.6098339557647705,0.022341584786772728,0.11236606538295746,0.19622109830379486,0.25866812467575073,0.06165964901447296,0.18425606191158295,0.015272637829184532,0.0,0.032825060188770294,0.11924281716346741,0.007140186615288258,0.4440549910068512,0.0025449476670473814,0.09865786880254745,0.16351094841957092,0.050204262137413025,0.061498865485191345,0.01867157220840454,0.039865028113126755,0.05345778539776802,0.01616179756820202,0.2150825709104538,0.10626725852489471,0.06418933719396591,0.08496355265378952,0.2575938105583191,0.05741582438349724,0.1216043084859848,0.0911015048623085,0.08974878489971161,0.08973850309848785,0.4566936492919922,0.2401060312986374,0.0,0.06057119742035866,0.322623610496521,0.0,0.016642272472381592,0.08362064510583878,0.0,0.061995018273591995,0.269544780254364,0.6151235103607178,0.10870586335659027,0.005013091489672661,0.08528003096580505,0.186149463057518,0.19313648343086243,0.11891748756170273,0.004583333333333406,0.03165476190476193,0.0019285714285714572,0.001797619047619059,0.033142857142857196,0.013238095238095281,4.7619047619062996e-05,0.0020000000000000573,-0.0008690476190475361,2.3809523809570353e-05,0.010845238095238208,0.0353571428571429,-0.0010714285714285231,-0.0007261904761903914,-0.0063571428571428164,0.005369047619047673,0.003214285714285725,0.00045238095238102626,0.0006904761904761969,0.0,-0.0012261904761904252,-0.0024404761904761596,-5.9523809523742696e-05,0.005083333333333384,3.5714285714283366e-05,-0.00010714285714280569,-0.0006190476190475969,0.004107142857142876,0.0014880952380953104,0.001380952380952416,-0.0005476190476190301,0.003952380952381018,-0.0006309523809523876,0.0007023809523810098,-0.00034523809523806515,0.0033690476190476716,0.0032380952380952734,0.008940476190476254,0.001607142857142918,0.00855952380952386,0.006595238095238154,0.0019285714285714795,0.0007976190476190915,9.523809523815929e-05,0.006952380952381021,0.0,-0.002130952380952356,-0.001988095238095222,0.0,0.00011904761904770744,0.0010357142857142954,0.0,0.00040476190476195216,0.007726190476190498,0.008833333333333393,0.002845238095238167,5.952380952382041e-05,0.0027142857142857467,0.0041190476190476775,-0.003249999999999975,-0.0005714285714285338
1,4,46,xgboost,0.1,0.74,0.7509523809523809,0.2754361033439636,0.04134770482778549,0.1328659951686859,0.10865391045808792,0.5914971232414246,0.22980336844921112,0.01123532373458147,0.0,0.01687995344400406,0.04219304397702217,0.149006649851799,0.17911700904369354,0.003491376992315054,0.02352188155055046,0.011016296222805977,0.017385654151439667,0.0026987853925675154,0.008258160203695297,0.0014448012225329876,0.0,0.002610983559861779,0.020261798053979874,0.004108991473913193,0.09106219559907913,0.0,0.020061766728758812,0.06159064173698425,0.046700749546289444,0.024149926379323006,0.0,0.015618514269590378,0.032825909554958344,0.0,0.006169596686959267,0.006617490667849779,0.0007025658851489425,0.0713513195514679,0.006336007732897997,0.0014671806711703539,0.13370445370674133,0.026678454130887985,0.018523670732975006,0.08183633536100388,0.14562354981899261,0.09688114374876022,0.0,0.041291579604148865,0.07417681813240051,0.0,0.0,0.013214938342571259,0.0,0.017944984138011932,0.08021585643291473,0.15147513151168823,0.00725267780944705,0.02710282988846302,0.010262860916554928,0.07720930129289627,0.01795099303126335,0.0016709699993953109,0.033499999999999974,0.002190476190476165,-0.007583333333333375,-0.015535714285714241,0.09088095238095231,0.002607142857142808,0.00016666666666665942,0.0,3.5714285714272266e-05,-0.00165476190476197,0.0064761904761904574,0.031404761904761894,0.0006071428571428394,0.0017619047619047423,-8.333333333334635e-05,0.001595238095238083,0.00014285714285714458,-0.00047619047619053,-3.5714285714283366e-05,0.0,-3.5714285714272266e-05,0.000523809523809482,2.380952380949264e-05,-0.00029761904761904656,0.0,0.0002142857142857002,-0.0023571428571428354,-0.0012499999999999955,0.0008095238095238045,0.0,0.0017857142857142794,0.009273809523809507,0.0,-0.00015476190476192419,-0.0005714285714286005,-0.00013095238095235385,0.004452380952380907,-0.0014880952380953217,9.523809523804827e-05,0.002214285714285702,0.0009523809523809268,0.00077380952380951,0.0012976190476190364,0.004202380952380913,0.006845238095238038,0.0,-0.0009642857142857286,-0.0015476190476190533,0.0,0.0,0.0029166666666666672,0.0,-0.0013214285714285734,-0.00294047619047616,0.009714285714285665,0.00013095238095234274,-0.004404761904761911,0.0009880952380952324,0.004321428571428509,-0.0007500000000000506,8.333333333327974e-05
1,4,46,xgboost,0.3,0.755,0.7844047619047619,0.09328948706388474,0.1763630360364914,0.053117893636226654,0.04992888867855072,0.46616145968437195,0.18165232241153717,0.022871114313602448,0.034497011452913284,0.011771101504564285,0.008291422389447689,0.19251133501529694,0.2233617603778839,0.001328462385572493,0.04923003539443016,0.00336318532936275,0.07701899856328964,0.0046884142793715,0.00953273568302393,0.01102503202855587,0.0006254305480979383,0.016602661460638046,0.006179011892527342,0.004589742980897427,0.10161338746547699,0.0,0.0013628622982650995,0.008319773711264133,0.01333855465054512,0.0008946807938627899,0.0012032350059598684,0.03309128060936928,0.04295802116394043,0.0,0.029655413702130318,0.01578493043780327,0.0023225757759064436,0.013213373720645905,0.00881998986005783,0.0,0.09765750169754028,0.008315551094710827,0.006457516457885504,0.03194655478000641,0.1350506842136383,0.08491763472557068,0.00045429100282490253,0.004545939154922962,0.0343778133392334,0.0,0.0028548124246299267,0.017007367685437202,0.0,0.02531830035150051,0.028168238699436188,0.10440503805875778,0.004802444484084845,0.0018260698998346925,0.00500120222568512,0.09372654557228088,0.02050819806754589,0.00208745407871902,0.015238095238095283,0.012583333333333358,-0.0003928571428570615,-0.003642857142857103,0.08082142857142859,0.005702380952381003,0.0025952380952381283,0.0008095238095238045,0.0016785714285714958,-0.001119047619047575,0.009857142857142887,0.028464285714285775,0.0009642857142857953,-0.0029761904761904322,0.0006547619047619357,0.0017142857142857127,-0.0009761904761904306,-0.0004523809523809041,-0.00017857142857136132,-1.1904761904757421e-05,0.0018571428571429126,0.0005119047619048023,-0.0003809523809523263,-0.002428571428571413,0.0,3.571428571433888e-05,0.0005238095238095486,0.00039285714285720587,-1.1904761904713013e-05,0.00045238095238098186,0.0057857142857143384,0.00158333333333337,0.0,0.0016428571428572015,-0.0006309523809523321,0.0006190476190476635,0.0018452380952381554,0.0008690476190476249,0.0,-0.0011190476190475972,0.0007261904761904914,-0.000964285714285662,0.00044047619047622445,0.005916666666666725,0.0092380952380953,-2.3809523809514842e-05,-0.0006785714285713728,-0.0004642857142856616,0.0,-7.142857142858894e-05,0.002571428571428602,0.0,-0.0033095238095237735,0.00029761904761909096,0.0006785714285714617,-1.1904761904724116e-05,2.380952380959256e-05,0.0007261904761905024,0.001869047619047648,0.00019047619047629638,-0.00039285714285710596
1,4,46,xgboost,0.5,0.765,0.7689285714285714,0.30515965819358826,0.41850802302360535,0.09818129241466522,0.08276618272066116,0.6611948609352112,0.7444553971290588,0.027905859053134918,0.08613501489162445,0.04184309020638466,0.056786876171827316,0.46788790822029114,0.7543768286705017,0.01927275024354458,0.12218264490365982,0.05087069049477577,0.2175864577293396,0.037994202226400375,0.11988572776317596,0.047481656074523926,0.003918374888598919,0.15065909922122955,0.03810758516192436,0.03493792563676834,0.22468484938144684,0.0031392986420542,0.07217983901500702,0.05468352138996124,0.04531455039978027,0.0646284893155098,0.004133446142077446,0.02101418934762478,0.03652232512831688,0.01852990686893463,0.12720683217048645,0.11536901444196701,0.007828272879123688,0.06686156988143921,0.06091871112585068,0.033797793090343475,0.1093081533908844,0.06270768493413925,0.10563774406909943,0.07736377418041229,0.32155558466911316,0.1599397212266922,0.0,0.05860362574458122,0.17980237305164337,0.0,0.019858581945300102,0.08765128999948502,0.0,0.055206041783094406,0.2148364782333374,0.1895655244588852,0.028326747938990593,0.06293433159589767,0.06109175086021423,0.282181054353714,0.09625691175460815,0.03943409025669098,0.012738095238095215,0.0196785714285714,-0.0035833333333333607,0.0043928571428570986,0.04539285714285711,0.0132023809523809,0.00051190476190478,-0.002059523809523833,-3.571428571433888e-05,-0.0034285714285714475,0.011380952380952358,0.062023809523809495,0.00107142857142859,-0.0022738095238095334,-0.0015000000000000458,0.0026666666666666505,-0.0011190476190476527,0.0019523809523809056,-0.0011190476190476085,-0.00027380952380953174,0.007166666666666643,-0.0015952380952381161,0.0004999999999999782,0.0005119047619047135,-0.000202380952380965,-0.00102380952380956,-0.0032976190476191047,-7.142857142861114e-05,-2.2204460492503132e-17,-0.0005119047619048023,-0.00017857142857145015,0.00046428571428567265,0.0010476190476190084,0.011583333333333312,-0.00016666666666665942,-5.952380952388703e-05,-1.1904761904790728e-05,-0.003130952380952379,-0.003952380952380996,-0.0018452380952380999,0.0034285714285714032,-0.012261904761904807,0.002130952380952356,0.004928571428571382,0.013273809523809499,0.0,0.0032023809523809453,-0.009833333333333406,0.0,-0.0008333333333333415,0.00366666666666664,0.0,0.0025238095238094838,0.00526190476190479,0.007654761904761864,0.0009642857142856953,-0.00385714285714287,0.005142857142857104,0.008940476190476143,-0.005678571428571433,-0.0042857142857143146
2,4,46,xgboost,0.1,0.735,0.7642857142857143,0.3857048749923706,0.29144516587257385,0.0212091114372015,0.026604535058140755,0.3819684684276581,0.389404296875,0.0,0.04448990896344185,0.07542598247528076,0.025431795045733452,0.1947726607322693,0.2347373217344284,0.015509908087551594,0.08302947133779526,0.05533948913216591,0.15130116045475006,0.05430133640766144,0.12543265521526337,0.024574995040893555,0.006794089451432228,0.20110546052455902,0.04459180682897568,0.05246049910783768,0.18567638099193573,0.0,0.03273649141192436,0.036780692636966705,0.010801431722939014,0.0036982514429837465,0.0008897881489247084,0.02886563539505005,0.00916486606001854,0.038795355707407,0.16860908269882202,0.06520100682973862,0.015697842463850975,0.07290372252464294,0.06426727026700974,0.01961502991616726,0.16676706075668335,0.018273215740919113,0.15077023208141327,0.05273643136024475,0.039480146020650864,0.09388123452663422,0.0,0.05042373016476631,0.11419414728879929,0.0,0.01556323654949665,0.012526601552963257,0.0,0.0341658890247345,0.15078015625476837,0.12673553824424744,0.027066349983215332,0.004238403867930174,0.0032385769300162792,0.01597636379301548,0.055259671062231064,0.008352566510438919,-0.009583333333333277,0.010107142857142936,-0.00034523809523805403,-0.00158333333333327,0.039571428571428625,0.0218095238095239,0.0,0.000369047619047691,0.0023571428571429244,0.0013571428571429122,0.00583333333333339,0.029583333333333406,0.00027380952380957614,-0.0009166666666666102,-0.0023333333333332763,0.014011904761904826,0.001238095238095327,-0.0006666666666665932,-0.0008928571428570731,-0.0004761904761904301,0.0034761904761905437,0.0018690476190476812,-0.005392857142857088,0.000809523809523871,0.0,0.0005476190476190856,0.005654761904761963,0.0019166666666667331,0.0007976190476191025,1.1102230246251566e-17,0.004630952380952435,-0.00041666666666659855,-0.0022023809523808668,0.0041785714285714985,0.001964285714285774,-0.0017380952380952053,-0.0042619047619046665,-0.005238095238095164,-0.001333333333333253,0.015583333333333371,-0.0010357142857142288,-0.006345238095238048,-0.0011071428571427955,0.003940476190476272,0.012059523809523876,0.0,0.0022738095238095555,0.01264285714285721,0.0,0.000654761904761958,0.001845238095238133,0.0,0.003119047619047666,0.005500000000000038,0.002071428571428613,-0.0008095238095237267,-7.142857142850012e-05,6.661338147750939e-17,-0.0007857142857142007,0.009440476190476266,0.0007738095238095988
2,4,46,xgboost,0.3,0.74,0.786547619047619,0.14604929089546204,0.16947169601917267,0.04636131227016449,0.020565925166010857,0.5147590637207031,0.1779041439294815,0.02628174237906933,0.04863438010215759,0.0030867946334183216,0.007151090074330568,0.14136064052581787,0.2891995310783386,0.0030038219410926104,0.022637080401182175,0.012657838873565197,0.08225127309560776,0.010543428361415863,0.025233497843146324,0.015120243653655052,0.007709492463618517,0.026712508872151375,0.05949058383703232,0.006982414051890373,0.0935593992471695,0.0,0.002208275953307748,0.004778830800205469,0.014873589389026165,0.0018579282332211733,0.0035381722263991833,0.03251568228006363,0.023971516638994217,0.00587988318875432,0.10471414774656296,0.013782434165477753,0.009139085188508034,0.034594617784023285,0.057393137365579605,0.006497826427221298,0.03570231422781944,0.0071025872603058815,0.0177313219755888,0.0368865542113781,0.0576089583337307,0.07400423288345337,0.0,0.0017679944867268205,0.0030957197304815054,0.0,0.003506335662677884,0.002848030999302864,0.0,0.009235984645783901,0.022236602380871773,0.09305644780397415,0.010119130834937096,0.007261090446263552,0.02392004244029522,0.07441943883895874,0.015334074385464191,0.002338994527235627,-0.003547619047619044,0.02003571428571429,-0.003500000000000003,-0.0006190476190475969,0.06277380952380955,0.011892857142857139,0.003880952380952418,-0.0012619047619047308,0.0007619047619047637,-9.523809523808158e-05,0.010547619047619083,0.018642857142857138,0.0002499999999999947,-0.0017380952380952387,-0.0005833333333333135,0.002440476190476193,0.00011904761904762973,0.00021428571428573352,-0.0010238095238095269,-0.0007023809523809543,-0.0010119047619047473,-0.00044047619047618005,-0.0010952380952380714,0.009797619047619045,0.0,9.523809523808158e-05,-0.0005476190476190523,0.0013690476190476365,0.0003809523809523707,-0.0004761904761904967,0.009285714285714296,0.0026666666666666284,-0.00045238095238093746,0.0026190476190475877,-0.001083333333333325,-0.0002499999999999836,1.1904761904757421e-05,-0.0012976190476190364,-0.0010119047619047473,0.0015119047619047699,-0.0003809523809523707,-0.0013333333333333086,0.00158333333333337,0.013035714285714295,0.015642857142857125,0.0,0.0002857142857143113,-0.00019047619047617425,0.0,-0.0002857142857142558,0.0008690476190476249,0.0,3.571428571430557e-05,0.00014285714285715566,0.003726190476190472,-0.00013095238095242045,-0.0003571428571428559,0.0020357142857142852,0.003678571428571442,-0.00048809523809524303,3.3306690738754695e-17
