fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
4,3,45,xgboost,0.1,0.75,0.755357142857143,0.8718142509460449,0.8607886433601379,0.07346722483634949,0.018559880554676056,0.6777118444442749,1.1994194984436035,0.12626691162586212,0.0939059853553772,0.5604662895202637,0.020401638001203537,0.7289770245552063,0.5274704694747925,0.010540898889303207,0.13521775603294373,0.1770755797624588,0.02349586971104145,0.14316198229789734,0.13334320485591888,0.012067165225744247,0.0,0.019374603405594826,0.07034982740879059,0.014112072996795177,0.5584527850151062,0.0,0.08044998347759247,0.2236756682395935,0.038174379616975784,0.023607058450579643,0.004924236796796322,0.0,0.05823405086994171,0.0031758109107613564,0.04279195889830589,0.11693702638149261,0.0,0.29901322722435,0.328013151884079,0.037185102701187134,0.21986255049705505,0.21930451691150665,0.19646452367305756,0.36055243015289307,0.37197086215019226,0.14763407409191132,0.0,0.060181085020303726,0.18476621806621552,0.0,0.0,0.08440124243497849,0.0,0.0326465405523777,0.4808739423751831,0.41060471534729004,0.16548509895801544,0.0,0.0,0.14510899782180786,0.17388486862182617,0.04141906648874283,0.027428571428571535,0.036202380952381076,-0.0019166666666665666,0.001035714285714351,0.040630952380952476,0.0330000000000001,-0.00041666666666656527,0.0021190476190477204,0.008583333333333432,0.0015238095238096494,0.021238095238095323,0.027071428571428646,-5.95238095237649e-05,-0.00011904761904755202,-0.0007976190476189582,-0.0007857142857141785,0.0007857142857143895,0.0006547619047619913,0.0005119047619048134,0.0,-0.0006547619047618137,-0.003035714285714186,0.0005119047619048245,-0.007547619047618937,0.0,-0.0028333333333332433,0.0020238095238096277,0.00011904761904770744,0.0007142857142857894,2.380952380959256e-05,0.0,-0.0005833333333332913,-0.00011904761904760753,-0.0018214285714284629,-0.0024642857142856077,0.0,-0.005499999999999916,0.007178571428571534,-0.0020595238095237446,-0.0029285714285713247,0.005547619047619146,0.0039166666666667575,0.0017261904761905588,-0.0005238095238094375,0.004845238095238213,0.0,-0.0005595238095236765,-0.0044047619047618,0.0,0.0,0.004261904761904844,0.0,-0.0009166666666665657,-0.01440476190476182,0.025464285714285793,-0.0031071428571427862,0.0,0.0,0.0041071428571429645,0.004785714285714382,0.0009285714285715563
4,3,45,xgboost,0.3,0.7,0.8098809523809524,0.0423288531601429,0.09554994851350784,0.038916513323783875,0.002903988352045417,0.15889163315296173,0.05090469494462013,0.003563488135114312,0.0038709163200110197,0.0039038178510963917,0.0043189008720219135,0.050745610147714615,0.07580442726612091,0.0018641338683664799,0.016967466101050377,0.004452903755009174,0.0065469564869999886,0.0046837422996759415,0.0037216192577034235,0.0004253036458976567,0.00023814769519958645,0.005958067253232002,0.022790012881159782,0.0028403925243765116,0.037196408957242966,0.0,0.002605617744848132,0.0053929113782942295,0.0039038420654833317,0.0041312361136078835,0.0026439321227371693,0.005126003175973892,0.016466084867715836,0.0006022534798830748,0.023001398891210556,0.0019338103011250496,0.001537117175757885,0.004061746411025524,0.011935871094465256,0.0010961750522255898,0.028087355196475983,0.0035008490085601807,0.003089569741860032,0.01286801416426897,0.030989820137619972,0.007558596320450306,0.0,0.00449746148660779,0.0029038714710623026,0.0,0.00035795048461295664,0.0030824649147689342,0.0,0.006890612654387951,0.013862128369510174,0.02968313917517662,0.00538438418880105,0.0017064708517864347,0.0012106364592909813,0.015041056089103222,0.005547522101551294,0.004786239936947823,0.00709523809523811,0.024642857142857123,0.004928571428571405,0.0028452380952381008,0.05830952380952379,0.013559523809523832,-0.00048809523809524303,0.00023809523809521506,-0.00367857142857142,-0.0013690476190476365,0.0036428571428571256,0.030428571428571437,0.001059523809523799,-0.0021309523809524113,0.002095238095238083,0.000952380952380949,-0.000666666666666682,0.0018095238095238164,-0.00023809523809517063,0.0001547619047618798,0.00040476190476188554,-0.004690476190476201,-0.0008452380952380989,-0.0014047619047618753,0.0,0.0005238095238095375,0.000511904761904769,0.0009761904761905083,0.001130952380952388,-0.00013095238095238714,0.0019999999999999684,-0.0012499999999999955,-0.0003214285714285947,-0.0005357142857142727,0.00040476190476193,-9.523809523807048e-05,0.0009404761904761916,0.0008690476190476137,-3.571428571429447e-05,0.00041666666666665406,0.0003809523809523707,-0.001488095238095255,0.0005000000000000004,-0.0025595238095238006,0.003297619047619038,0.0,0.0023333333333333205,-0.0009761904761904861,0.0,-3.5714285714272266e-05,-0.0003690476190476244,0.0,-0.0012499999999999734,0.0006904761904762191,0.013023809523809516,0.00013095238095236494,-0.0001547619047618798,0.00022619047619045762,0.004773809523809525,-4.761904761905189e-05,0.0009047619047618749
4,3,45,xgboost,0.5,0.765,0.833452380952381,0.37477216124534607,0.35818302631378174,0.15743567049503326,0.03633653372526169,0.6588777899742126,0.6019495129585266,0.08877331763505936,0.15438564121723175,0.07692797482013702,0.06293699145317078,0.3483082950115204,0.6023204922676086,0.02247566543519497,0.13729940354824066,0.0766133964061737,0.0879228487610817,0.05636664852499962,0.14717260003089905,0.022710828110575676,0.003113215323537588,0.050313811749219894,0.14114288985729218,0.03585189953446388,0.21670329570770264,0.0009065014310181141,0.036163900047540665,0.06330645084381104,0.046216368675231934,0.010670769028365612,0.04188735410571098,0.10707785934209824,0.10450819879770279,0.02130414918065071,0.22227877378463745,0.05903233215212822,0.05632299557328224,0.14209550619125366,0.08488811552524567,0.027142144739627838,0.10257861763238907,0.03341974318027496,0.11597394943237305,0.08545678108930588,0.2082880139350891,0.22960539162158966,0.0003795178490690887,0.0344373881816864,0.0618387833237648,0.0,0.010056089609861374,0.03916225954890251,0.0,0.015539915300905704,0.3736759126186371,0.22584806382656097,0.008597985841333866,0.03689297288656235,0.03323206305503845,0.17034673690795898,0.10191985219717026,0.07649420201778412,0.015940476190476182,0.012892857142857128,0.006916666666666705,0.0030595238095237785,0.05547619047619048,0.030559523809523825,0.0010595238095238101,0.009916666666666695,-0.0003214285714285725,-8.333333333331306e-05,0.002702380952380956,0.06888095238095235,0.0017619047619047644,0.0009999999999999675,0.002392857142857163,0.0033571428571428697,-7.142857142857783e-05,-0.0016904761904761756,0.0012499999999999844,0.000261904761904741,4.761904761905189e-05,-0.00289285714285713,-0.0007023809523809766,0.0012261904761904808,5.952380952382041e-05,-0.00022619047619045762,0.004607142857142843,0.0044047619047619,0.000535714285714295,0.00035714285714283367,0.004940476190476162,0.0027499999999999747,0.001749999999999996,0.0022976190476190483,0.006023809523809531,-1.1904761904768524e-05,0.007035714285714279,0.000690476190476208,0.0003690476190476133,0.003547619047619066,-8.333333333335747e-05,-0.006857142857142862,-0.0007857142857143007,-0.00023809523809523725,0.013023809523809503,-1.1904761904779627e-05,0.0023809523809523725,0.0021666666666666835,0.0,-5.9523809523809314e-05,0.002678571428571419,0.0,-0.000916666666666699,0.0055357142857142775,0.0125,-0.0005476190476190523,-9.523809523812599e-05,0.0009880952380952658,0.01054761904761905,0.0011071428571428287,0.0011666666666666492
0,4,46,xgboost,0.1,0.755,0.7636904761904761,0.5717340707778931,0.19522042572498322,0.06783511489629745,0.023708317428827286,0.680054783821106,0.6998680830001831,0.07837817817926407,0.021121248602867126,0.052957382053136826,0.09149419516324997,0.386829137802124,0.5329638123512268,0.0038461165968328714,0.1314714550971985,0.08311939239501953,0.019460517913103104,0.10225439816713333,0.18650074303150177,0.0,0.0,0.039574868977069855,0.023616665974259377,0.0024777560029178858,0.7056810259819031,0.0,0.06023532897233963,0.09391700476408005,0.05204818397760391,0.023638518527150154,0.0,0.0651613399386406,0.05680633708834648,0.0,0.08577580749988556,0.12917155027389526,0.0,0.2619366943836212,0.1528850942850113,0.05850603058934212,0.08204855769872665,0.08377765864133835,0.019579481333494186,0.07251452654600143,0.15323294699192047,0.16640739142894745,0.0,0.05679968371987343,0.024228444322943687,0.0,0.0,0.012119160033762455,0.0,0.10188832879066467,0.26570644974708557,0.24092109501361847,0.011478226631879807,0.003846266306936741,0.0,0.11701218783855438,0.1765584796667099,0.01824742741882801,0.025440476190476145,0.011392857142857093,-0.0008928571428571952,0.0005476190476189635,0.054178571428571395,0.03323809523809519,0.0013333333333333196,0.0011547619047618917,0.0005357142857142727,-0.003738095238095274,0.015559523809523768,0.0389285714285714,-7.142857142862224e-05,-0.002595238095238139,0.0031904761904761325,0.00024999999999996135,0.005583333333333251,-0.0011071428571429287,0.0,0.0,-0.0008809523809524267,-0.0014285714285714457,-8.333333333339077e-05,0.02341666666666663,0.0,-0.0013690476190476807,0.0019880952380951665,-0.00045238095238101515,0.002071428571428546,0.0,0.0027857142857142135,0.0024880952380951895,0.0,-0.0016190476190476755,-0.000833333333333397,0.0,0.0023690476190475706,0.0015833333333333034,0.0008928571428570509,0.0035476190476189775,0.0037976190476190054,0.0015357142857142514,0.007488095238095171,-0.003785714285714348,0.003916666666666601,0.0,-0.004952380952380997,0.000761904761904697,0.0,0.0,5.9523809523742696e-05,0.0,-0.0017619047619047868,0.006190476190476124,0.007166666666666588,-0.00020238095238097608,3.5714285714283366e-05,0.0,0.006071428571428528,0.0061547619047618626,-0.00025000000000006126
0,4,46,xgboost,0.3,0.75,0.8208333333333333,0.06039079278707504,0.09891631454229355,0.04141019284725189,0.007412345614284277,0.3138844072818756,0.11444806307554245,0.008021693676710129,0.004586649127304554,0.00713697075843811,0.00981935579329729,0.0776849016547203,0.12744441628456116,0.007301040459424257,0.02721015177667141,0.010804593563079834,0.018032466992735863,0.0045208861120045185,0.011923352256417274,0.0018287355778738856,0.0005793152959086001,0.011039042845368385,0.029824234545230865,0.003440579166635871,0.07243795692920685,0.00011817857739515603,0.0035586971789598465,0.009495197795331478,0.008395114913582802,0.006672344170510769,0.0034107861574739218,0.01896033249795437,0.026902733370661736,0.002894765231758356,0.041583918035030365,0.005973025690764189,0.0031625416595488787,0.02012932300567627,0.016651593148708344,0.003928050864487886,0.032798882573843,0.007505001965910196,0.009926965460181236,0.019155368208885193,0.048364490270614624,0.030740585178136826,0.00010782624303828925,0.006242202129215002,0.030039498582482338,0.0,0.00011806581460405141,0.011674228124320507,3.870601358357817e-05,0.011380361393094063,0.018148155882954597,0.10728346556425095,0.009685380384325981,0.001300756586715579,0.003472070675343275,0.022879857569932938,0.020124638453125954,0.0071598864160478115,0.005130952380952314,0.02370238095238094,-0.0001428571428571779,0.0006547619047619025,0.0819523809523809,0.017952380952380963,-0.0004047619047619189,0.0008452380952380989,-0.00048809523809529854,0.0014523809523809383,0.009095238095238035,0.030607142857142833,-0.0012023809523809214,0.0003333333333332966,-4.76190476190963e-05,0.0018333333333332646,0.001785714285714246,0.0011190476190475972,0.0003690476190476133,0.0001547619047618576,0.0006785714285714283,-0.003595238095238129,0.0002142857142856891,0.0027857142857142803,0.00010714285714281679,-0.0004285714285714559,-0.00021428571428575572,0.0027261904761904042,0.0007380952380952044,0.00035714285714287807,0.001416666666666655,-0.00017857142857145015,-9.523809523812599e-05,-0.0008452380952381211,1.1904761904768524e-05,0.00030952380952379286,0.0028095238095237397,0.0017142857142856903,0.00011904761904759641,0.001964285714285696,-0.0011428571428571898,-0.0006071428571428727,0.000416666666666643,-0.0009642857142857064,0.004488095238095191,0.0,-0.00011904761904765193,-0.000559523809523832,0.0,0.00011904761904757422,-0.00022619047619045762,-0.00011904761904768524,-0.0028809523809524506,0.0019166666666666442,0.01626190476190472,-0.00011904761904767414,0.0002857142857142669,0.001488095238095255,0.008357142857142818,0.0016666666666666275,0.0001547619047618798
0,4,46,xgboost,0.5,0.715,0.7844047619047619,0.29807525873184204,0.17485232651233673,0.07466710358858109,0.03746148943901062,0.6316098570823669,0.48737215995788574,0.016172166913747787,0.025153066962957382,0.04466014727950096,0.03293856233358383,0.11380438506603241,0.3771764636039734,0.02008243277668953,0.11445192247629166,0.05070604383945465,0.0938689336180687,0.033301595598459244,0.04205590859055519,0.007545418571680784,0.0,0.009594274684786797,0.05499529838562012,0.01844220981001854,0.19611278176307678,0.0013196258805692196,0.04491008445620537,0.04364090412855148,0.034096039831638336,0.023637445643544197,0.0032285433262586594,0.033625975251197815,0.0342194102704525,0.00549166789278388,0.13663913309574127,0.04121676832437515,0.017620425671339035,0.07078678160905838,0.061549291014671326,0.005646771285682917,0.04125582054257393,0.05161521956324577,0.03024209477007389,0.049228355288505554,0.22379079461097717,0.12742073833942413,0.0,0.03571682050824165,0.16307729482650757,0.0,0.0,0.06351332366466522,0.0,0.049036599695682526,0.09199950098991394,0.32659921050071716,0.05736640840768814,0.003343093441799283,0.044014908373355865,0.09248175472021103,0.13098762929439545,0.011926277540624142,0.008083333333333342,0.014428571428571468,0.0017380952380952718,0.0017023809523809886,0.04992857142857149,0.01352380952380956,-0.0007380952380952266,0.0025595238095238006,-0.004964285714285721,0.001011904761904825,0.010976190476190506,0.04151190476190479,0.00039285714285716147,-0.00121428571428569,-0.0025119047619047265,0.0042857142857143146,-0.0002619047619047299,-0.0012023809523809437,0.0005000000000000449,0.0,-0.0005119047619047467,-0.004869047619047562,0.00021428571428575572,0.01057142857142861,0.00010714285714282789,-0.0017619047619047534,-0.0014523809523809272,0.00029761904761907985,0.0018333333333333756,8.333333333335747e-05,0.00020238095238097608,-0.0005357142857142505,-1.1102230246251566e-17,-0.0019166666666666555,0.002130952380952422,0.001297619047619103,0.0018095238095238498,0.00425000000000002,0.00015476190476192419,0.0034761904761904995,0.004202380952381013,0.0011904761904761862,1.1904761904790728e-05,-0.003535714285714242,0.006059523809523815,0.0,-0.001083333333333336,-0.0023690476190475927,0.0,0.0,0.0004761904761904523,0.0,-0.00484523809523808,0.0025238095238095727,0.018654761904761917,-0.00045238095238091524,0.0005357142857142838,0.0018571428571428795,0.010166666666666758,-0.00084523809523811,-0.0005476190476189968
1,4,46,xgboost,0.1,0.745,0.7248809523809523,0.37186312675476074,0.026006808504462242,0.09731476753950119,0.17361250519752502,0.7018753886222839,0.3182374835014343,0.03696860745549202,0.0,0.015237088315188885,0.04799846187233925,0.15789783000946045,0.22981323301792145,0.007560632657259703,0.03780684992671013,0.013417498208582401,0.03694351762533188,0.01007048599421978,0.02001860924065113,0.0030535601545125246,0.0001514569012215361,0.008802022784948349,0.011881216429173946,0.0035644620656967163,0.13476724922657013,0.00013663827849086374,0.01985943876206875,0.09677423536777496,0.06119731068611145,0.03878331929445267,0.003182812361046672,0.01807122305035591,0.045147549360990524,0.0,0.013727955520153046,0.02571657858788967,0.0035662392619997263,0.060125015676021576,0.013015768490731716,0.001381132286041975,0.12068824470043182,0.033409688621759415,0.026118509471416473,0.08291663974523544,0.21531464159488678,0.14732976257801056,0.0,0.04859873652458191,0.059970781207084656,0.0,0.0,0.00901256874203682,0.0,0.0074071334674954414,0.09594633430242538,0.11743447929620743,0.006114001851528883,0.043242841958999634,0.02381984516978264,0.11086493730545044,0.04550968110561371,0.0005584246246144176,0.03070238095238086,0.0005238095238094265,-0.00434523809523818,-0.019821428571428667,0.08016666666666655,-0.0008809523809524932,0.0012619047619046864,0.0,0.002035714285714252,-0.002464285714285752,0.007690476190476114,0.029797619047618983,0.0004523809523808486,0.0004999999999999116,-5.9523809523864825e-05,-0.0004761904761905522,0.0011666666666665937,-0.000785714285714345,0.00014285714285710015,0.0,0.0007857142857142007,-2.380952380959256e-05,0.0008690476190475694,-0.001607142857142907,-1.7857142857147236e-05,-0.0021309523809524777,-0.002880952380952484,-0.0018214285714286515,0.0011666666666666047,0.00023809523809521506,0.0004404761904761467,0.009095238095238,0.0,0.001869047619047526,-0.0017023809523810441,0.000976190476190375,0.00473809523809513,-0.00034523809523816505,0.00040476190476180786,-0.0017738095238096219,9.523809523805937e-05,-0.0011547619047619917,0.004416666666666602,0.0013452380952380216,0.013797619047618993,0.0,-0.00355952380952389,-0.0014761904761906087,0.0,0.0,0.0008809523809523379,0.0,-0.0009642857142858063,-0.0006071428571429616,0.003059523809523723,0.00010714285714278349,-0.004428571428571515,0.0026547619047618265,0.009095238095238023,-0.0038690476190477276,0.0002857142857142114
1,4,46,xgboost,0.3,0.78,0.7855952380952381,0.14344926178455353,0.23905684053897858,0.09428507089614868,0.091214619576931,0.5327869653701782,0.3478144109249115,0.03628674894571304,0.05193246901035309,0.015454861335456371,0.01695692352950573,0.2896462678909302,0.3620139956474304,0.010504517704248428,0.08006010204553604,0.013019219972193241,0.13852271437644958,0.015187118202447891,0.0491250716149807,0.014759372919797897,0.003670950187370181,0.0517609566450119,0.013780437409877777,0.005591658875346184,0.18799978494644165,0.0024117971770465374,0.0059459395706653595,0.02023633010685444,0.0298183374106884,0.014705771580338478,0.005013864487409592,0.06274139881134033,0.05550740286707878,0.0012017705012112856,0.05199344456195831,0.058659739792346954,0.008877608925104141,0.026951860636472702,0.03088335506618023,0.005300570745021105,0.14334802329540253,0.01690354198217392,0.015498337335884571,0.05013325810432434,0.19231079518795013,0.14125648140907288,0.0007003204664215446,0.015235073864459991,0.07123466581106186,0.0,0.0062644993886351585,0.031339384615421295,0.0,0.03556313365697861,0.13431833684444427,0.1452791541814804,0.02358328551054001,0.005442139692604542,0.02169756405055523,0.15407969057559967,0.057899441570043564,0.015162757597863674,0.015940476190476182,0.01151190476190479,-0.001964285714285696,-0.004976190476190434,0.052690476190476246,0.00647619047619048,0.0008809523809524156,-0.0008809523809523489,0.0014642857142857402,0.0008333333333333859,0.010535714285714315,0.037845238095238085,0.0023690476190476374,-0.0020595238095237668,0.000535714285714306,0.001916666666666711,-0.0005238095238095153,-0.00035714285714278927,-0.00011904761904759641,0.000202380952380965,0.0025238095238095727,-0.0010952380952380825,-0.0002142857142857002,-0.0025357142857142523,-0.0004999999999999894,4.7619047619074095e-05,8.333333333332416e-05,-0.000214285714285678,0.00032142857142860584,0.0003095238095238151,0.005488095238095259,0.006428571428571439,0.0001071428571428612,0.0049880952380952585,0.0014047619047618865,-0.00044047619047616894,0.0024166666666666893,0.001095238095238149,-0.0011428571428571343,9.523809523812599e-05,0.00029761904761904656,-0.0033452380952380565,0.000535714285714306,0.0052976190476191065,0.012678571428571473,-1.190476190474632e-05,0.00013095238095240936,-0.0017142857142857348,0.0,-0.0003214285714285281,0.0024761904761904986,0.0,-0.0023690476190476152,0.0022738095238095555,0.005464285714285766,-0.0005119047619047135,-0.00027380952380953174,0.0025833333333333598,0.007440476190476208,-0.000678571428571395,-0.00039285714285716147
1,4,46,xgboost,0.5,0.765,0.7802380952380953,0.2227250337600708,0.40409454703330994,0.11963024735450745,0.0479610450565815,0.5822736620903015,0.4935787618160248,0.01042792946100235,0.023457350209355354,0.03156011551618576,0.04021688923239708,0.3365914523601532,0.5306841135025024,0.010326712392270565,0.07131774723529816,0.05066563934087753,0.1393023580312729,0.02507214993238449,0.08824080228805542,0.026939494535326958,0.016040826216340065,0.08893276005983353,0.061026353389024734,0.009253211319446564,0.162287637591362,0.000589560775551945,0.01945272833108902,0.04127484932541847,0.037811603397130966,0.04035114869475365,0.006786725949496031,0.019363408908247948,0.053518857806921005,0.009858638048171997,0.07786351442337036,0.09541521221399307,0.0034878782462328672,0.05882174149155617,0.03776892274618149,0.02176799066364765,0.10942258685827255,0.0294021088629961,0.06674207001924515,0.035066455602645874,0.24056057631969452,0.08696150779724121,0.0,0.034043535590171814,0.144788458943367,0.0,0.0035894340835511684,0.04656776785850525,0.0003878810675814748,0.05424589663743973,0.11739431321620941,0.1595963090658188,0.041287440806627274,0.03242209181189537,0.014896312728524208,0.16601601243019104,0.046343445777893066,0.02525348588824272,0.022071428571428586,0.02439285714285715,-0.0006666666666666377,0.001547619047619131,0.04576190476190484,0.003690476190476244,8.333333333331306e-05,-0.0014285714285714012,0.00322619047619046,-0.0020238095238095054,0.013428571428571467,0.04511904761904765,0.0006071428571428506,0.0015000000000000458,-0.0017261904761904589,0.007976190476190503,-0.001321428571428551,0.005571428571428605,-0.0006309523809523542,-0.000452380952380993,0.0038571428571428923,0.0030119047619048046,0.00045238095238095963,0.004309523809523852,-0.00020238095238088726,-0.00033333333333330774,-0.001833333333333298,0.0008809523809523934,0.00330952380952384,0.0013214285714285624,0.00275000000000003,0.004714285714285715,0.00046428571428572816,0.005940476190476207,0.0015952380952381274,-0.0005119047619047467,-0.00044047619047616894,0.0031666666666667286,-0.0031785714285714416,0.0023690476190476374,0.00452380952380953,-0.0039047619047618775,0.0012976190476190808,0.011654761904761923,0.007892857142857135,0.0,0.0003095238095238706,-0.004380952380952352,0.0,-0.00013095238095236494,0.0036071428571429085,0.0,-0.0016190476190475866,0.006500000000000039,0.00855952380952385,-0.0012380952380952382,-0.003095238095238051,0.0027619047619047766,0.007190476190476203,-0.0016666666666666162,-0.0022857142857142464
2,4,46,xgboost,0.1,0.73,0.7567857142857143,0.8318819403648376,0.6417590379714966,0.046996939927339554,0.016252929344773293,0.5186988711357117,0.9758605360984802,0.0,0.027786118909716606,0.08865764737129211,0.029975365847349167,0.5010199546813965,0.5303502678871155,0.009556759148836136,0.20425266027450562,0.10838770121335983,0.10852967202663422,0.09901250153779984,0.2865084409713745,0.014791504479944706,0.008138252422213554,0.35079699754714966,0.0593886524438858,0.04548592120409012,0.3860393464565277,0.0,0.034485869109630585,0.08456011861562729,0.03156377375125885,0.009365677833557129,0.005301460158079863,0.023167382925748825,0.030689671635627747,0.07064829021692276,0.4019688665866852,0.17809432744979858,0.0054424358531832695,0.20015989243984222,0.1589876413345337,0.0713009387254715,0.3461802005767822,0.10934087634086609,0.34222590923309326,0.08685016632080078,0.07374312728643417,0.0967952311038971,0.0,0.13944996893405914,0.2504151165485382,0.0,0.014847712591290474,0.04081777110695839,0.0,0.05510325729846954,0.39766573905944824,0.24597960710525513,0.015462757088243961,0.008320312947034836,0.0,0.03421560674905777,0.11229731887578964,0.09950068593025208,-0.0017738095238095108,0.026773809523809533,0.00183333333333332,0.0009880952380952102,0.028357142857142848,0.02622619047619047,0.0,0.0018571428571428684,-0.0005714285714285894,0.0002619047619047743,0.013416666666666677,0.027642857142857157,-0.0006309523809523876,-0.0012261904761904584,0.0038690476190476053,0.0033809523809523955,0.0037976190476190497,0.005880952380952398,8.333333333331306e-05,-0.00017857142857141683,0.0016309523809523662,0.0031904761904761767,-0.00110714285714284,0.019035714285714288,0.0,8.333333333334635e-05,0.003333333333333355,0.0007380952380952266,0.0012738095238095438,0.0001666666666666261,0.0020952380952381057,0.0030000000000000248,-0.0037023809523809236,0.00039285714285715035,0.008476190476190481,8.333333333332416e-05,-0.01254761904761904,-0.008499999999999975,0.0009404761904762027,0.014321428571428563,-0.0025119047619047486,-0.006833333333333325,0.003166666666666673,0.0021309523809523888,0.0056904761904762015,0.0,0.006380952380952399,0.011011904761904778,0.0,0.00023809523809524834,0.004333333333333333,0.0,0.005023809523809519,0.015488095238095278,0.008726190476190453,-8.333333333331306e-05,-0.00017857142857143903,0.0,-0.0008214285714285508,0.005976190476190457,0.0035000000000000144
2,4,46,xgboost,0.3,0.75,0.7872619047619048,0.08566198498010635,0.13144785165786743,0.0449700690805912,0.011684061028063297,0.31720614433288574,0.10286858677864075,0.008088827133178711,0.018926287069916725,0.0064134299755096436,0.008176054805517197,0.08363696187734604,0.15901042520999908,0.006343471352010965,0.025641320273280144,0.009784258902072906,0.026133449748158455,0.008136961609125137,0.008565063588321209,0.005604070611298084,0.0021334269549697638,0.01803687959909439,0.03820494934916496,0.004178768023848534,0.05800222232937813,8.078871906036511e-05,0.0029045105911791325,0.008113864809274673,0.01444870512932539,0.004162012133747339,0.0016775825060904026,0.014061911962926388,0.026160478591918945,0.006198957562446594,0.059539541602134705,0.00662703113630414,0.0029231796506792307,0.030803360044956207,0.029887311160564423,0.004109300207346678,0.03367547690868378,0.016999807208776474,0.015549683943390846,0.029150687158107758,0.02501497231423855,0.024164512753486633,0.0,0.005066170822829008,0.0113039780408144,0.0,0.0014015984488651156,0.0026236921548843384,0.0,0.008054508827626705,0.013820519670844078,0.0873313844203949,0.011641932651400566,0.0013127493439242244,0.004916307050734758,0.041982170194387436,0.015128035098314285,0.008912813849747181,-0.007107142857142768,0.020535714285714345,-0.003928571428571348,-0.0008690476190475361,0.05497619047619055,0.014285714285714356,0.0022500000000000853,0.00026190476190481873,0.0013333333333334085,0.002321428571428685,0.012880952380952448,0.021940476190476278,0.0005119047619048245,-0.001964285714285652,-0.00029761904761895777,0.00019047619047629638,-0.00013095238095232054,-0.0007738095238094767,-0.0008333333333333081,0.0002976190476191132,-0.0002142857142856225,0.0020714285714286463,-0.000476190476190419,0.0074642857142857896,1.1102230246251566e-17,0.0007619047619048414,-0.0008690476190475361,0.001630952380952455,0.002035714285714374,0.000321428571428628,0.00645238095238101,0.0026309523809524673,-0.0017619047619047313,0.0005476190476191523,0.0014642857142857734,0.0008095238095238821,0.0004880952380953207,0.00048809523809534294,-0.0001666666666666039,0.0008809523809524267,-0.000785714285714223,-0.0008690476190475361,0.0037261904761905495,0.008154761904761988,0.007488095238095294,0.0,0.0022500000000000853,0.0033333333333334103,0.0,-0.0005833333333332469,0.000904761904761986,0.0,0.0011785714285715066,0.0032380952380952842,0.009011904761904832,-0.001630952380952322,0.00028571428571432244,7.142857142864445e-05,0.00294047619047626,0.0026190476190476875,0.0019047619047619757
