fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
0,2,44,xgboost,0.5,0.74,0.7441666666666668,0.33169811964035034,0.1739846020936966,0.07451312243938446,0.1024395078420639,0.9727370738983154,0.4494645595550537,0.0901331678032875,0.03432518616318703,0.008654425852000713,0.05905621871352196,0.0998951718211174,0.47815123200416565,0.03275672718882561,0.04662015289068222,0.03658347949385643,0.18874090909957886,0.01114583294838667,0.05765288323163986,0.022790560498833656,0.0,0.02353338524699211,0.021062014624476433,0.013306834734976292,0.23043376207351685,0.0,0.04304581508040428,0.12604762613773346,0.0345345214009285,0.01911342702805996,0.04971744492650032,0.07401289790868759,0.025329260155558586,0.008744325488805771,0.15230783820152283,0.08186513930559158,0.03508850187063217,0.06840749084949493,0.2321784794330597,0.006786193232983351,0.14433059096336365,0.0736541748046875,0.08420592546463013,0.14762192964553833,0.17876321077346802,0.22376632690429688,0.0,0.04409826174378395,0.08138976991176605,0.0,0.018489932641386986,0.029298696666955948,0.0,0.00962160062044859,0.07160098105669022,0.28525686264038086,0.02903854101896286,0.0,0.09226591140031815,0.16285133361816406,0.04483170062303543,0.0,-0.006833333333333291,0.007309523809523921,-0.0024047619047618206,-0.00876190476190466,0.0795000000000001,0.018904761904762,0.004023809523809563,-0.00035714285714281144,-0.0009047619047618527,0.0006904761904763523,0.00359523809523814,0.03076190476190486,0.0028095238095238615,0.0030238095238096286,-0.0007857142857141897,0.006833333333333425,7.142857142874436e-05,-0.006476190476190369,0.0009047619047619415,0.0,-0.002214285714285591,-0.0009523809523808158,0.0006666666666667487,-0.006833333333333203,0.0,-0.0009999999999999343,-0.001976190476190376,0.0007857142857143673,-0.0015476190476189978,-0.00040476190476179674,-0.00019047619047611873,-0.0004285714285713782,0.002023809523809583,-0.004095238095238018,-0.005595238095238009,0.0008809523809525155,0.002523809523809617,0.0063333333333334355,-0.00047619047619038566,0.004595238095238208,-0.0006666666666665488,-0.006785714285714173,-0.004404761904761867,0.005404761904762023,0.0016904761904762422,0.0,-0.000928571428571301,0.006285714285714406,0.0,-0.0012857142857142013,-0.0009285714285713675,0.0,-0.0014047619047618197,-0.0017857142857142128,0.002095238095238128,-0.0024523809523808505,0.0,0.0034523809523810513,0.003404761904761977,-0.003166666666666584,0.0
1,2,44,xgboost,0.1,0.735,0.7728571428571428,0.3977711498737335,0.2412400096654892,0.03095327690243721,0.011537616141140461,1.1613737344741821,0.6742527484893799,0.027957415208220482,0.08032435178756714,0.06664098054170609,0.06655462086200714,0.0900450199842453,0.4855712950229645,0.0,0.23952053487300873,0.01685173064470291,0.14221973717212677,0.010890582576394081,0.06613925099372864,0.0,0.0,0.00823681429028511,0.03942758962512016,0.032354120165109634,0.22473417222499847,0.0,0.03179026022553444,0.19458940625190735,0.06386185437440872,0.014074385166168213,0.026838192716240883,0.09925449639558792,0.16011962294578552,0.04450618103146553,0.05261063203215599,0.08735424280166626,0.03020625188946724,0.06812605261802673,0.13388118147850037,0.006679202429950237,0.1789272129535675,0.07146633416414261,0.031332556158304214,0.1367456465959549,0.21620053052902222,0.20808172225952148,0.0,0.08289214223623276,0.04062195122241974,0.0,0.0,0.08856211602687836,0.0,0.12679071724414825,0.40747156739234924,0.1750732958316803,0.003022296354174614,0.02527735009789467,0.029639577493071556,0.1416793316602707,0.08234015107154846,0.0,0.008023809523809433,0.009857142857142787,-0.0007380952380952488,0.0007380952380951599,0.052238095238095125,0.019619047619047536,0.002142857142857091,-0.0015238095238095718,-0.0011428571428571787,0.005452380952380831,0.004190476190476145,0.018428571428571395,0.0,0.006595238095238054,-2.3809523809581456e-05,-0.005404761904761912,0.0008333333333333081,0.001857142857142824,0.0,0.0,0.0007857142857142563,0.0019523809523808611,0.0007380952380951822,0.0019285714285713462,0.0,0.0004285714285713782,-0.00011904761904764083,0.003666666666666574,0.00028571428571424475,-0.00028571428571433355,0.0019761904761904205,-0.004071428571428615,-0.004809523809523842,0.0018571428571428016,0.005380952380952331,0.000833333333333286,0.0029047619047618545,0.003119047619047599,7.142857142852232e-05,0.0075952380952380326,0.0034285714285713807,0.002095238095238083,0.008595238095238078,-0.0035952380952381847,0.006380952380952309,0.0,-0.006333333333333413,0.002095238095238039,0.0,0.0,0.007238095238095155,0.0,-0.00554761904761909,0.00969047619047616,0.00840476190476187,0.0003333333333332744,-0.0007380952380953154,0.0008333333333332638,0.010833333333333273,0.005642857142857061,0.0
1,2,44,xgboost,0.3,0.715,0.7445238095238095,0.33979883790016174,0.2316688597202301,0.025510266423225403,0.022024698555469513,0.6712687611579895,0.40233391523361206,0.04328634589910507,0.13674920797348022,0.02152642421424389,0.016363628208637238,0.25354504585266113,0.4475105404853821,0.02343282662332058,0.06177967041730881,0.021736828610301018,0.264870285987854,0.04990952089428902,0.13127121329307556,0.04313957691192627,0.0,0.02894899994134903,0.0456400066614151,0.026444029062986374,0.21630778908729553,0.00505229365080595,0.025877583771944046,0.040197696536779404,0.028059668838977814,0.024711716920137405,0.03571908921003342,0.08202080428600311,0.040417179465293884,0.042079903185367584,0.17064516246318817,0.013531932607293129,0.0,0.037281833589076996,0.05859090015292168,0.00626094825565815,0.08564486354589462,0.036765918135643005,0.021052666008472443,0.03157335892319679,0.2044592797756195,0.18692287802696228,0.010208137333393097,0.007288579363375902,0.08329588919878006,0.0,0.0,0.03175172954797745,0.004945394583046436,0.029541676864027977,0.12648779153823853,0.1704304814338684,0.01051047071814537,0.005522681400179863,0.05150894075632095,0.04781872779130936,0.03696141391992569,0.0,-0.0011666666666667158,0.010142857142857098,-0.0009523809523810378,0.0014285714285714012,0.036595238095238056,0.027238095238095218,0.000809523809523749,0.004571428571428515,-0.00011904761904766304,-2.3809523809559253e-05,0.019452380952380933,0.02969047619047611,0.0019285714285713906,-0.00038095238095243734,-0.001976190476190509,-0.023857142857142955,0.004357142857142815,-0.002690476190476199,0.0004999999999999672,0.0,0.001880952380952361,0.003285714285714292,-0.005428571428571472,9.523809523803717e-05,-4.76190476190963e-05,-0.0018809523809524054,-0.0003571428571429003,-0.0012857142857143566,0.0011428571428570677,-0.003666666666666707,0.005452380952380964,-0.00726190476190478,-0.0010952380952381046,-0.00971428571428572,0.0007619047619047414,0.0,0.0032619047619047324,0.0013571428571428124,-0.00028571428571437795,-0.0009761904761905083,-0.00045238095238098186,0.000428571428571356,0.0026666666666666393,-0.0023333333333334315,0.003761904761904744,-0.001333333333333342,0.0007380952380951599,0.0028571428571428693,0.0,0.0,0.0013333333333332754,0.0,-0.004714285714285759,0.0014761904761903867,0.006214285714285661,-0.0019285714285714795,0.0003809523809522819,0.00011904761904755202,0.0071428571428571175,-0.0005000000000000782,0.0
1,2,44,xgboost,0.5,0.725,0.7297619047619047,0.3659375011920929,0.27180737257003784,0.023005403578281403,0.03229038417339325,0.683656632900238,0.48597651720046997,0.04202258959412575,0.14477835595607758,0.07266519218683243,0.05145958065986633,0.14697737991809845,0.4391312301158905,0.03075413964688778,0.19906608760356903,0.03177701681852341,0.2168378233909607,0.010665294714272022,0.07557450979948044,0.059093769639730453,0.0,0.0663580670952797,0.0597822442650795,0.043876949697732925,0.21075785160064697,0.013596821576356888,0.010226825252175331,0.015981554985046387,0.05380422621965408,0.012485455721616745,0.05985106900334358,0.09748527407646179,0.1019103154540062,0.043296247720718384,0.10799731314182281,0.010810989886522293,0.003780878847464919,0.0931035727262497,0.13284921646118164,0.00662742555141449,0.07686199247837067,0.04074355587363243,0.03281194344162941,0.014571678824722767,0.25634482502937317,0.1869402378797531,0.0,0.016303176060318947,0.10546866059303284,0.0,0.005278915632516146,0.029906248673796654,0.0,0.07238498330116272,0.18251241743564606,0.21532128751277924,0.01997753418982029,0.013749524019658566,0.05032174289226532,0.09540068358182907,0.029633868485689163,0.0,-0.005190476190476257,0.007023809523809499,-0.0006904761904761969,0.002214285714285702,0.027500000000000014,0.019714285714285663,0.003785714285714259,0.01235714285714289,-0.003642857142857214,-0.0016904761904761756,0.0009999999999999564,0.026809523809523707,0.00519047619047619,-0.002714285714285758,0.0024999999999999467,-0.02133333333333336,-0.0009523809523809934,-0.004023809523809518,0.0046428571428571265,0.0,0.004238095238095196,0.003642857142857059,-0.0043809523809524185,-0.010428571428571499,0.0005476190476190413,0.0007380952380952266,-0.0005714285714286226,-0.004000000000000026,0.00014285714285711126,-0.0018809523809524054,0.0038809523809523183,-0.005000000000000049,-0.0019761904761904647,-0.0033571428571429252,0.001619047619047631,-0.0003571428571429003,0.004380952380952397,0.002714285714285647,-0.00033333333333336325,0.0003095238095237818,-0.001357142857142879,-0.0006190476190475857,0.0012142857142857012,-0.003238095238095262,0.004071428571428504,0.0,-0.00038095238095239294,0.0024285714285714245,0.0,-0.001047619047619075,0.0003095238095237818,0.0,-0.006261904761904735,0.004023809523809474,0.0008809523809523379,-0.0009285714285714785,-0.0021428571428571573,-0.00019047619047622976,0.014047619047619041,0.00019047619047616316,0.0
2,2,44,xgboost,0.1,0.7,0.7011904761904761,0.483927458524704,0.3193354308605194,0.11085725575685501,0.1017904207110405,0.3372401297092438,0.6553314328193665,0.0356600396335125,0.044213924556970596,0.07054182142019272,0.06208939105272293,0.40262559056282043,0.546397864818573,0.06924407929182053,0.2840964198112488,0.005990196485072374,0.08733556419610977,0.04331907629966736,0.1023406982421875,0.0,0.0,0.012020593509078026,0.045811451971530914,0.013666306622326374,0.27252793312072754,0.0,0.0992182195186615,0.0674668401479721,0.013953384943306446,0.014364940114319324,0.052899155765771866,0.05413275212049484,0.009131427854299545,0.042398661375045776,0.1867007613182068,0.060292571783065796,0.0,0.17399680614471436,0.038996025919914246,0.01356994267553091,0.24711862206459045,0.052292801439762115,0.06580278277397156,0.17723047733306885,0.14205604791641235,0.18141379952430725,0.0,0.009454343467950821,0.17557239532470703,0.0,0.0,0.0,0.0,0.02290629781782627,0.20729316771030426,0.18622365593910217,0.025484757497906685,0.014223363250494003,0.0,0.40579867362976074,0.10179580748081207,0.0,-0.009833333333333383,0.02159523809523802,0.006833333333333291,-0.0013333333333333864,0.02083333333333328,0.041785714285714246,0.00261904761904761,0.006261904761904713,-0.0024523809523809615,0.0008809523809523601,0.003642857142857081,0.01207142857142851,0.0016190476190475866,0.0014523809523809162,-0.00038095238095248174,0.0028333333333332654,0.00040476190476184114,-0.0015238095238095494,0.0,0.0,-7.142857142861114e-05,-0.0025238095238095948,-0.00016666666666673713,0.015023809523809505,0.0,-9.523809523814819e-05,-0.002523809523809528,-0.00016666666666671494,0.0003095238095237596,-0.003357142857142903,0.0017380952380951832,-0.001142857142857201,0.00014285714285708906,0.00907142857142853,0.00678571428571424,0.0,-0.00702380952380961,-0.0009047619047619637,-0.00080952380952386,0.010428571428571343,-0.0004761904761905189,-0.0012142857142857233,0.002714285714285625,0.012476190476190419,0.0019047619047618536,0.0,0.0005476190476189746,-7.142857142863334e-05,0.0,0.0,0.0,0.0,0.0009285714285713675,0.010904761904761862,-0.007071428571428551,-0.0029523809523810175,0.00040476190476188554,0.0,-0.01521428571428578,0.006238095238095198,0.0
2,2,44,xgboost,0.3,0.725,0.7635714285714286,0.2278694212436676,0.2896115779876709,0.017091883346438408,0.11043346673250198,0.6086632013320923,0.49097710847854614,0.024670923128724098,0.03511345013976097,0.0518639050424099,0.032772231847047806,0.269719660282135,0.4489113688468933,0.037344783544540405,0.1393161118030548,0.026417391374707222,0.10815799981355667,0.04489593580365181,0.07782050967216492,0.06515063345432281,0.0,0.037648528814315796,0.07882345467805862,0.013391724787652493,0.13216008245944977,0.0,0.017303992062807083,0.03338807076215744,0.037863217294216156,0.006990192458033562,0.018246175721287727,0.08662965893745422,0.06017463654279709,0.01205907016992569,0.09424041956663132,0.03339000046253204,0.03611738234758377,0.08597441017627716,0.06511741876602173,0.0060251327231526375,0.14726929366588593,0.038180235773324966,0.029079502448439598,0.08125782757997513,0.10818329453468323,0.2403191179037094,0.0008082748972810805,0.012533260509371758,0.09407136589288712,0.0,0.006279593799263239,0.04792327061295509,0.0,0.006135380361229181,0.12428238987922668,0.1958705484867096,0.03486715629696846,0.0018117896979674697,0.0318961963057518,0.14742648601531982,0.14051328599452972,0.0,0.0008571428571428452,0.003809523809523796,-0.0028333333333333544,-0.006666666666666665,0.05661904761904759,0.04073809523809526,0.0017380952380952053,0.004619047619047611,-0.004142857142857137,0.001571428571428579,0.021452380952380955,0.02026190476190475,0.0020238095238094946,-0.00035714285714287807,0.0023571428571428354,0.00966666666666669,0.0007857142857142785,0.003571428571428581,0.0003809523809523485,0.0,-0.000666666666666682,0.0028809523809524063,-0.0006190476190476746,0.002499999999999991,0.0,-0.0013571428571428567,0.0004999999999999894,-0.00128571428571429,0.00045238095238091524,0.0033333333333333435,0.010119047619047583,0.004785714285714282,0.002547619047619043,0.0034523809523810066,0.002523809523809506,0.0004285714285714004,-0.0018333333333333535,-0.0003809523809524151,0.0005000000000000115,0.0058095238095238425,-0.0023571428571428576,0.0016904761904761977,-0.0006904761904761747,0.013833333333333298,0.006000000000000028,0.00021428571428563358,-0.00014285714285713346,0.0019523809523809721,0.0,-0.0005000000000000337,0.004452380952380941,0.0,-0.0004761904761904301,-0.0017142857142857127,-0.0059761904761905125,-2.3809523809514842e-05,0.0001666666666666039,0.004142857142857137,0.002761904761904743,0.005880952380952387,0.0
2,2,44,xgboost,0.5,0.68,0.7376190476190476,0.2952815890312195,0.2820272743701935,0.024149129167199135,0.1357400268316269,0.6856861114501953,0.5088546872138977,0.02098630927503109,0.010395174846053123,0.12561632692813873,0.07742095738649368,0.23971422016620636,0.5423189997673035,0.02949407324194908,0.2180362343788147,0.09666096419095993,0.07539243996143341,0.025730473920702934,0.04971606656908989,0.0689704492688179,0.0,0.04508355259895325,0.11836747080087662,0.0049409689381718636,0.1970561444759369,0.0012355096405372024,0.026328017935156822,0.04798583686351776,0.010413172654807568,0.007322030141949654,0.017933376133441925,0.08181523531675339,0.07062972337007523,0.005091749597340822,0.13393941521644592,0.04301203787326813,0.036299094557762146,0.057615164667367935,0.07684653997421265,0.014394538477063179,0.2552332282066345,0.09467001259326935,0.0678652971982956,0.08127821236848831,0.15399716794490814,0.28780418634414673,0.0,0.021731453016400337,0.11531016230583191,0.0,0.0068179406225681305,0.08475882560014725,0.0,0.009435690939426422,0.15181991457939148,0.1643775999546051,0.008597297593951225,0.0062356251291930676,0.10579484701156616,0.17871680855751038,0.16616840660572052,0.0,-0.004976190476190467,0.003761904761904766,-0.0016666666666666162,-0.007523809523809532,0.05938095238095238,0.027666666666666662,0.0009761904761904416,0.0012857142857142679,-0.008547619047619049,0.0028809523809524063,0.015380952380952384,0.01445238095238095,-0.0008095238095238155,-0.007047619047619058,0.002190476190476165,0.0033809523809523955,0.0012380952380952382,0.0006904761904761747,-0.0032619047619047103,0.0,-0.0025000000000000356,-0.005142857142857138,4.761904761905189e-05,0.0132857142857143,4.7619047619029684e-05,-0.0009761904761904416,0.00014285714285711126,0.0015476190476190644,-0.0010952380952380825,0.00033333333333331885,0.006666666666666665,0.003333333333333366,0.0002857142857143113,0.002738095238095273,-0.00014285714285711126,0.0009761904761905083,-0.0024285714285714466,-0.0001666666666666483,-0.0005238095238095264,0.0049285714285714375,-0.007071428571428529,-0.0026904761904761763,-0.001619047619047631,0.011571428571428588,0.0025476190476191097,0.0,-0.002119047619047665,0.00261904761904761,0.0,-0.00033333333333331885,0.003976190476190511,0.0,0.0015000000000000347,0.0028333333333333544,-0.0010714285714285676,2.380952380949264e-05,-0.0004285714285714004,0.007928571428571462,-0.006452380952380943,0.003690476190476244,0.0
3,2,44,xgboost,0.1,0.745,0.7577380952380952,0.49453499913215637,0.22530338168144226,0.1685211956501007,0.02574603259563446,0.6777848601341248,0.8560900688171387,0.011993552558124065,0.009205533191561699,0.0854085385799408,0.03571706637740135,0.379749059677124,0.7061080932617188,0.050590161234140396,0.08209238946437836,0.13697955012321472,0.042290039360523224,0.08738051354885101,0.08487215638160706,0.01454045157879591,0.0,0.062217310070991516,0.056966137140989304,0.01902272179722786,0.12107093632221222,0.0019451227271929383,0.03406662121415138,0.1414729803800583,0.01950797438621521,0.032650742679834366,0.0,0.053268007934093475,0.019774600863456726,0.0,0.04031446948647499,0.032925184816122055,0.03003329038619995,0.04217446222901344,0.01061012502759695,0.010395824909210205,0.11230698227882385,0.038206811994314194,0.10605807602405548,0.025088202208280563,0.08211605250835419,0.2239830195903778,0.0,0.0346170999109745,0.12393802404403687,0.0,0.0,0.06957194954156876,0.0,0.04397990182042122,0.19596855342388153,0.1563548743724823,0.06204259768128395,0.003945348784327507,0.07191850990056992,0.13404938578605652,0.25249236822128296,0.0,0.015452380952380907,0.021714285714285707,0.002714285714285669,0.0009761904761904638,0.05373809523809521,0.020261904761904703,0.0009285714285714342,0.0007380952380952044,0.005309523809523764,0.004833333333333312,0.032880952380952344,0.04478571428571425,-4.7619047619074095e-05,0.001619047619047609,0.0002619047619046855,0.005047619047619012,0.0050238095238095415,0.004309523809523763,0.0009999999999999564,0.0,-0.002166666666666717,-0.001380952380952416,0.00028571428571428915,0.008404761904761892,-0.00011904761904761863,0.001571428571428557,0.0014047619047618642,0.0004761904761904523,0.002214285714285702,0.0,0.0029285714285713694,-0.0019285714285714795,0.0,-0.001380952380952416,0.0022380952380951723,0.00135714285714279,0.000928571428571412,-2.3809523809514842e-05,7.142857142858894e-05,0.0024999999999999467,-0.0007380952380952932,-0.003595238095238118,0.0012380952380951938,0.001642857142857146,0.013619047619047597,0.0,0.0011190476190476196,0.0013095238095237826,0.0,0.0,-7.142857142861114e-05,0.0,0.003547619047619044,0.0002619047619047077,0.0017380952380951832,-0.0003571428571428559,-0.00011904761904764083,-0.00033333333333336325,0.007809523809523799,0.008809523809523823,0.0
3,2,44,xgboost,0.3,0.785,0.8284523809523808,0.2723044157028198,0.23137618601322174,0.04377011954784393,0.0408620610833168,0.7140457034111023,0.4341581463813782,0.05222402885556221,0.06371111422777176,0.029030002653598785,0.03329387679696083,0.3240503966808319,0.5006088018417358,0.006711834575980902,0.10374532639980316,0.022275390103459358,0.13306160271167755,0.03594595566391945,0.09349018335342407,0.028022807091474533,0.0,0.0811544805765152,0.05242158845067024,0.008781496435403824,0.16015712916851044,0.0,0.024747848510742188,0.05037543922662735,0.0309285931289196,0.007800355087965727,0.041518401354551315,0.08942472189664841,0.06085257977247238,0.008753916248679161,0.0814129039645195,0.04613626003265381,0.05407622829079628,0.12330235540866852,0.07846291363239288,0.010696671903133392,0.08200499415397644,0.08204255253076553,0.03103097714483738,0.008772946894168854,0.1819058060646057,0.19160224497318268,0.0,0.025199558585882187,0.07831213623285294,0.0,0.0,0.06040242686867714,0.0,0.012993940152227879,0.1384841799736023,0.13729646801948547,0.029168101027607918,0.007714343722909689,0.05251472443342209,0.1055484488606453,0.05592431500554085,0.0,0.005857142857142716,0.0220714285714285,-0.00045238095238102626,0.0013571428571427457,0.06149999999999982,0.04269047619047608,0.0035238095238094404,0.006476190476190369,-0.0010476190476191416,0.000785714285714123,0.008214285714285573,0.02716666666666654,0.0007619047619046526,-0.002190476190476298,-0.0007857142857143895,0.012714285714285655,7.142857142847792e-05,0.005452380952380764,0.0022142857142856574,0.0,-0.00490476190476199,-0.001976190476190598,0.0005476190476189525,0.0066190476190475245,0.0,0.00026190476190466325,0.0041190476190475335,0.0018571428571427795,4.761904761898528e-05,0.0034761904761903884,0.006285714285714205,0.00321428571428557,-0.0011428571428572453,0.005880952380952276,0.0023333333333332316,-0.0017142857142858682,-0.010476190476190616,-0.00459523809523823,-0.0012380952380953492,4.761904761891866e-05,-0.005119047619047734,0.0011190476190475307,0.000928571428571301,0.003523809523809418,0.008071428571428441,0.0,-0.0005714285714286893,0.0005476190476189746,0.0,0.0,0.003190476190476099,0.0,0.0004285714285713338,0.0029523809523808397,0.00992857142857131,-0.0012142857142858564,-0.0005000000000000782,0.0005476190476189302,0.007238095238095132,0.003166666666666562,0.0
3,2,44,xgboost,0.5,0.76,0.7870238095238096,0.3340693712234497,0.1906736046075821,0.02375820465385914,0.02747226506471634,0.7682030200958252,0.5078288912773132,0.07404261082410812,0.10014013946056366,0.050824590027332306,0.06244576349854469,0.18115997314453125,0.5548490285873413,0.004441608674824238,0.15194743871688843,0.01609168015420437,0.1604335904121399,0.03288498520851135,0.07907911390066147,0.021265747025609016,0.0,0.04450639337301254,0.058939866721630096,0.050555434077978134,0.17702440917491913,0.008172541856765747,0.03415481746196747,0.006215519271790981,0.034995291382074356,0.003501855069771409,0.05797593668103218,0.05851225554943085,0.028189634904265404,0.00918490905314684,0.023415660485625267,0.03767244517803192,0.06025899574160576,0.08797961473464966,0.13135425746440887,0.04699765518307686,0.09083960205316544,0.049128208309412,0.02995770238339901,0.03585730865597725,0.19249793887138367,0.20346809923648834,0.0,0.00945323146879673,0.07440638542175293,0.0,0.014523645862936974,0.0010341499000787735,0.0,0.015258911065757275,0.13044850528240204,0.2401193082332611,0.03744412958621979,0.008934499695897102,0.03184303641319275,0.0460553839802742,0.04609094187617302,0.0,-0.012333333333333307,0.011928571428571465,-0.0003809523809523707,0.0011428571428572453,0.05992857142857146,0.04950000000000006,0.002119047619047709,0.011690476190476274,-0.0008571428571427786,0.00011904761904768524,0.006500000000000061,0.024857142857142932,7.142857142869997e-05,-0.0058095238095237315,0.0014047619047620641,0.00916666666666679,-0.0013571428571428124,0.003666666666666707,0.0003571428571429003,0.0,0.0004047619047619744,0.002071428571428591,0.0023095238095238503,0.011047619047619061,-9.523809523810378e-05,-0.0015714285714285125,4.7619047619140706e-05,0.0024285714285714466,0.0005000000000001004,0.0029523809523810617,0.00488095238095243,-0.0006428571428571228,-0.0018095238095238164,0.0042380952380952856,0.0057857142857143055,2.380952380960366e-05,-0.006976190476190381,-0.011261904761904695,-0.007523809523809444,0.0018809523809524497,-0.0029047619047618102,-0.0009523809523808602,-0.004714285714285604,0.00814285714285723,0.008619047619047703,0.0,0.00030952380952384837,0.002785714285714347,0.0,-0.0015952380952380274,0.00019047619047620756,0.0,0.0012142857142857454,0.0015238095238095273,0.010666666666666713,-0.0014761904761904532,0.0005714285714286226,0.001333333333333364,0.005976190476190491,0.0015952380952381385,0.0
4,2,44,xgboost,0.1,0.725,0.758452380952381,0.29594358801841736,0.042124539613723755,0.1463671177625656,0.06803787499666214,1.029240369796753,0.6439628601074219,0.1545252799987793,0.03459971770644188,0.15426139533519745,0.01857704110443592,0.5116082429885864,0.7095698714256287,0.01024297159165144,0.1485069990158081,0.017389457672834396,0.08077974617481232,0.03612649068236351,0.10481086373329163,0.0,0.0,0.033475130796432495,0.08379591256380081,0.03357461839914322,0.06577090173959732,0.0,0.07888924330472946,0.07712008059024811,0.05642480403184891,0.0,0.0,0.09770821779966354,0.012058323249220848,0.008885684423148632,0.03782898932695389,0.0960366502404213,0.02301022782921791,0.03184337913990021,0.38290300965309143,0.08330649137496948,0.2018548846244812,0.053630903363227844,0.023000895977020264,0.02738511562347412,0.06416776776313782,0.016729213297367096,0.0,0.04137536138296127,0.15544304251670837,0.0,0.0,0.12765507400035858,0.0,0.03324595093727112,0.14734497666358948,0.03279409557580948,0.08186022937297821,0.009659640491008759,0.07650762051343918,0.2615375816822052,0.05444490537047386,0.0,-0.0014285714285713791,0.002642857142857169,0.0028571428571429356,0.005142857142857204,0.07897619047619053,0.027285714285714337,0.0010238095238095824,0.00030952380952384837,-0.004452380952380897,-0.00011904761904757422,0.019904761904761935,0.07390476190476195,2.3809523809537048e-05,-0.006380952380952309,-0.0004999999999999672,0.00011904761904766304,-0.0013571428571428346,0.0011904761904762307,0.0,0.0,-0.0023809523809523283,-0.003476190476190455,-0.000928571428571412,-0.004642857142857104,0.0,0.0006428571428571894,-0.007976190476190404,-0.001119047619047575,0.0,0.0,0.006476190476190524,0.0002857142857143113,-0.0012619047619047308,0.0003333333333333854,-0.0031190476190475548,-0.0005952380952380709,-0.0012142857142856788,0.00019047619047622976,-0.005095238095238042,0.009142857142857164,7.142857142861114e-05,-2.3809523809514842e-05,-0.0005714285714285561,-0.002499999999999969,0.0011904761904762528,0.0,0.001119047619047664,0.00040476190476190776,0.0,0.0,0.003166666666666695,0.0,0.005119047619047667,-0.013095238095238026,9.523809523814819e-05,-0.00019047619047614096,7.142857142858894e-05,0.0032619047619048213,0.01883333333333337,0.003619047619047633,0.0
