fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
2,2,44,xgboost,0.5,0.7,0.7382142857142857,0.38233283162117004,0.525072455406189,0.08993227779865265,0.13803665339946747,0.7429507374763489,0.6619151830673218,0.023225905373692513,0.030338043347001076,0.18635118007659912,0.06088332086801529,0.2759961187839508,0.6779379844665527,0.058245133608579636,0.25537174940109253,0.1374485343694687,0.10282375663518906,0.03635596111416817,0.09489978104829788,0.026878222823143005,0.0,0.1071009561419487,0.11592224985361099,0.024048827588558197,0.2841304838657379,0.0,0.07262656837701797,0.07144396007061005,0.029932808130979538,0.014762640930712223,0.015365753322839737,0.10238658636808395,0.07641448825597763,0.026995213702321053,0.20706836879253387,0.032175179570913315,0.06159353628754616,0.08595297485589981,0.11160735785961151,0.013127049431204796,0.3590792417526245,0.09418004751205444,0.04628237336874008,0.15026727318763733,0.23687128722667694,0.3075849413871765,0.0,0.10487187653779984,0.12320209294557571,0.0,0.0,0.10183586925268173,0.0,0.017903415486216545,0.21752852201461792,0.254900723695755,0.04296945407986641,0.020711107179522514,0.0608513318002224,0.19880208373069763,0.20836898684501648,0.04020719230175018,0.004011904761904783,0.014654761904761915,0.0023452380952381003,0.0006547619047619135,0.05502380952380951,0.02210714285714286,0.0003333333333333299,0.002523809523809517,-0.005273809523809558,0.0006904761904761636,0.004285714285714282,0.029130952380952403,-0.0006071428571428506,-0.0015476190476190644,0.0029523809523809286,0.006773809523809538,-0.0016666666666666718,-0.00051190476190478,0.0008452380952380878,0.0,-0.002595238095238095,-0.0037023809523809683,-0.0013333333333333196,0.009499999999999998,0.0,-0.0007976190476190692,-0.00011904761904761863,0.0008452380952380878,-0.0009404761904761805,0.0003809523809523596,0.001928571428571424,0.003833333333333322,0.0012500000000000067,0.0029166666666666672,-0.00034523809523808737,0.0008571428571428563,-0.0015238095238095384,-0.0011190476190475862,-0.0004166666666666763,0.0062499999999999665,-0.0032738095238095343,-0.002107142857142863,0.001416666666666655,0.011607142857142826,-0.0020238095238095275,0.0,-0.00028571428571428915,-0.0017380952380952497,0.0,0.0,0.002690476190476199,0.0,0.00013095238095240936,-0.002571428571428558,-0.00394047619047615,0.0003690476190476244,0.00045238095238093746,0.0031071428571428417,-0.0033452380952381233,0.0006071428571428172,0.0006785714285714283
3,2,44,xgboost,0.1,0.75,0.7657142857142857,0.31601813435554504,0.08739583194255829,0.07769620418548584,0.014902021735906601,0.6025724411010742,0.5585635900497437,0.021131275221705437,0.015973282977938652,0.03702586516737938,0.026101920753717422,0.2161615937948227,0.4451295733451843,0.05178290233016014,0.07904274016618729,0.05397205427289009,0.010955181904137135,0.01861775666475296,0.018662728369235992,0.007552534341812134,0.0017789736157283187,0.04939740151166916,0.046159517019987106,0.006157723721116781,0.10420291125774384,0.0,0.023120369762182236,0.029672035947442055,0.005467868410050869,0.01692337915301323,0.0012391001218929887,0.032298557460308075,0.0009838332189247012,0.0,0.013851863332092762,0.009124081581830978,0.011950632557272911,0.03042031079530716,0.015798302367329597,0.0032699061557650566,0.0529300794005394,0.010165613144636154,0.0729123130440712,0.0034562305081635714,0.022308919578790665,0.11777400225400925,0.0,0.012794695794582367,0.04756436496973038,0.0,0.0,0.03862395137548447,0.0,0.012831552885472775,0.10389396548271179,0.08346644043922424,0.017798902466893196,0.0,0.06247841939330101,0.08020979911088943,0.10638319700956345,0.02183816023170948,0.01985714285714284,0.007988095238095206,2.380952380949264e-05,0.0016666666666666496,0.0780833333333333,0.013273809523809488,0.003166666666666651,0.002892857142857108,0.004011904761904728,0.0021190476190476094,0.013547619047618998,0.03611904761904759,0.0006666666666666043,0.003369047619047605,-0.0018333333333333756,-0.00016666666666671494,0.001857142857142846,0.0019285714285713906,0.000702380952380921,8.333333333335747e-05,-0.0012857142857143123,0.0019523809523809721,0.00038095238095233743,0.001440476190476192,0.0,0.0037380952380951958,0.0006428571428570895,0.0007976190476190137,5.952380952377601e-05,1.190476190474632e-05,0.002785714285714258,0.00014285714285712238,0.0,0.0030119047619047157,-1.1904761904757421e-05,0.0008571428571428452,-0.0024166666666666893,-0.0008095238095238266,-0.0006071428571428727,7.142857142855563e-05,-0.0005595238095238431,0.0011428571428571122,-0.0007857142857142895,0.0011428571428571232,0.011357142857142843,0.0,-0.0005476190476190856,4.7619047619007485e-05,0.0,0.0,0.0021071428571428296,0.0,0.001964285714285663,0.0027142857142856912,0.0017976190476190034,-0.0008690476190476359,0.0,0.0002738095238095095,0.005202380952380914,0.001369047619047581,-0.0010357142857143175
3,2,44,xgboost,0.3,0.78,0.8382142857142857,0.12210363149642944,0.16121582686901093,0.02043147012591362,0.01317896880209446,0.5597818493843079,0.22984281182289124,0.03681110963225365,0.040305525064468384,0.0034355903044342995,0.004596607759594917,0.15584120154380798,0.3203808665275574,0.0013964539393782616,0.056993138045072556,0.003718344261869788,0.0645834282040596,0.0018744852859526873,0.004942399449646473,0.014487186446785927,0.0009780061664059758,0.057473842054605484,0.02110966481268406,0.005120088346302509,0.089653879404068,0.0,0.006936437916010618,0.005859890952706337,0.001943638315424323,0.0020197820849716663,0.004356547724455595,0.04327799379825592,0.027299940586090088,0.0007944111712276936,0.03860471397638321,0.004904008936136961,0.017025340348482132,0.06588198989629745,0.03733289614319801,0.007024930324405432,0.07100962847471237,0.01642305962741375,0.004902906250208616,0.0027219834737479687,0.14971967041492462,0.10387977957725525,0.0,0.0012699345825240016,0.023403026163578033,0.0,0.0,0.034832023084163666,0.0,0.003925585653632879,0.02711673267185688,0.09593341499567032,0.012678946368396282,0.0030708899721503258,0.02844071201980114,0.07986751198768616,0.019520049914717674,0.00326475384645164,0.006273809523809526,0.01144047619047619,0.00045238095238092635,0.0021190476190476315,0.06914285714285712,0.020499999999999984,0.0010119047619047584,0.00563095238095237,-5.952380952379821e-05,0.00010714285714282789,0.01047619047619045,0.021904761904761906,0.0004166666666666319,9.523809523809268e-05,0.000904761904761886,0.005797619047619007,0.0002142857142857002,2.380952380949264e-05,0.0010952380952380714,-4.7619047619062996e-05,0.00013095238095234274,0.0009999999999999675,0.0012976190476190364,0.003297619047619005,0.0,0.0003333333333333299,0.00032142857142850587,-7.142857142860004e-05,0.00011904761904760753,-3.571428571430557e-05,0.005928571428571427,0.007273809523809538,-9.523809523812599e-05,0.008404761904761937,0.0006904761904761747,-0.0013690476190476365,-0.0012142857142857454,0.0002142857142856669,-0.00019047619047620756,-0.00032142857142860584,-0.0011309523809523991,-0.0005595238095238098,8.333333333332416e-05,0.012047619047619007,0.007666666666666644,0.0,0.00038095238095238183,0.00040476190476186337,0.0,0.0,0.002083333333333337,0.0,0.00040476190476184114,0.0005595238095237765,0.0072023809523809375,-0.0006785714285714283,0.00017857142857139464,-0.0006309523809523876,0.008095238095238044,0.0012738095238095104,0.0001547619047618798
3,2,44,xgboost,0.5,0.74,0.7939285714285714,0.640994668006897,0.5226550102233887,0.12333311885595322,0.04137777164578438,1.0513403415679932,0.913199245929718,0.08166998624801636,0.09337417781352997,0.17205223441123962,0.14408740401268005,0.4132913649082184,0.9610782861709595,0.05451025813817978,0.1794053465127945,0.16614125669002533,0.1887846440076828,0.20815619826316833,0.15179938077926636,0.01210219506174326,0.0,0.14266687631607056,0.16118504106998444,0.067791648209095,0.45353278517723083,0.005357950460165739,0.08426232635974884,0.16913917660713196,0.05694831535220146,0.022163009271025658,0.09451597929000854,0.032870322465896606,0.09906486421823502,0.043314047157764435,0.11149824410676956,0.11525003612041473,0.0922146812081337,0.10452090948820114,0.3872795104980469,0.10065262764692307,0.2150477170944214,0.08737696707248688,0.18911227583885193,0.06417622417211533,0.4810320734977722,0.2889886200428009,0.0,0.10516852140426636,0.11529819667339325,0.0,0.011307916603982449,0.04608987271785736,0.0,0.032091107219457626,0.3716960847377777,0.41798391938209534,0.10931750386953354,0.0,0.031088469550013542,0.134784996509552,0.2113671749830246,0.04420183598995209,-0.0020000000000000018,0.02639285714285714,0.0011071428571428287,0.0012380952380952159,0.042654761904761904,0.040809523809523816,0.0018333333333332535,0.0016666666666666496,0.0027857142857142915,-0.001928571428571435,0.004821428571428565,0.015107142857142864,-0.0005476190476190745,-0.0013095238095237826,-0.0023333333333333426,0.009226190476190433,0.0022738095238095226,0.002035714285714296,1.1904761904724116e-05,0.0,-0.0014642857142857068,-0.0010952380952380714,0.0011190476190476196,0.008226190476190453,-0.0002976190476190688,0.0009523809523809601,0.004261904761904767,0.00304761904761901,0.0009404761904762138,0.0005595238095237653,0.0009761904761904638,-0.00034523809523813177,0.0029999999999999914,0.011428571428571422,0.009404761904761883,-0.0010714285714285786,-0.005047619047619046,-0.011190476190476206,-0.005273809523809514,-0.0029166666666666785,-0.005547619047619012,-0.005630952380952381,-0.001595238095238083,0.010059523809523773,0.006297619047619041,0.0,0.0015833333333333365,0.004547619047619023,0.0,-0.0001666666666666927,0.0011785714285714288,0.0,0.0039047619047618888,0.004499999999999971,0.014535714285714285,-0.0010595238095238324,0.0,0.001345238095238077,0.002083333333333304,0.0066428571428571725,0.0008095238095237933
4,2,44,xgboost,0.1,0.72,0.7544047619047619,0.2109805941581726,0.03863152861595154,0.09920147061347961,0.03820986673235893,0.8191373348236084,0.3795697093009949,0.1205742359161377,0.01612766832113266,0.054114773869514465,0.010002956725656986,0.29325640201568604,0.49327772855758667,0.00406718859449029,0.127634197473526,0.02016070857644081,0.04075254499912262,0.019091617316007614,0.05016189068555832,0.0,0.0,0.026823386549949646,0.07547331601381302,0.007885751314461231,0.0379035510122776,0.0,0.04464387893676758,0.03343132883310318,0.05296818166971207,0.023633014410734177,0.0004228166362736374,0.036746375262737274,0.03562309592962265,0.0007540159858763218,0.021621501073241234,0.04133136197924614,0.015742266550660133,0.019801653921604156,0.2892335057258606,0.036635905504226685,0.13865071535110474,0.03622707724571228,0.021730050444602966,0.055296145379543304,0.030975764617323875,0.03422146663069725,0.0,0.021599985659122467,0.12287845462560654,0.0,0.0,0.0714917778968811,0.0,0.01815606653690338,0.1027073785662651,0.04710507392883301,0.07190581411123276,0.0032903896644711494,0.015457182191312313,0.17890101671218872,0.02452234737575054,0.004156088922172785,-0.005261904761904734,0.0034523809523809845,0.0005000000000000337,0.002654761904761904,0.08588095238095242,0.02354761904761904,-0.001833333333333309,0.0005595238095238208,-0.0035595238095238015,0.0003571428571428892,0.004666666666666685,0.06166666666666668,-2.3809523809481536e-05,-0.006976190476190469,-0.0005119047619047467,0.0003809523809524151,0.001119047619047664,0.0002976190476190577,0.0,0.0,-0.001988095238095222,-0.004726190476190462,-3.5714285714272266e-05,-0.001166666666666627,0.0,0.0010595238095238101,-0.002190476190476176,-0.0017499999999999738,0.0010357142857142954,0.00010714285714291671,0.0025119047619047595,0.0020476190476190646,0.00017857142857141683,0.0021666666666666614,-0.0014999999999999792,0.0007380952380952599,5.952380952385372e-05,0.0041904761904762,-0.0038452380952380795,0.006892857142857178,-0.0019523809523809166,0.0014285714285714236,-0.0003690476190475911,-0.0026428571428571248,0.004904761904761912,0.0,-0.00038095238095238183,0.0004285714285714559,0.0,0.0,0.0019285714285714461,0.0,0.0022023809523809335,-0.005369047619047607,0.002821428571428586,-0.0005952380952380931,0.0001547619047618909,0.0011428571428571566,0.010857142857142876,0.002107142857142841,-7.142857142856673e-05
4,2,44,xgboost,0.3,0.77,0.8160714285714286,0.15016570687294006,0.1516970694065094,0.029306942597031593,0.011301216669380665,0.48691827058792114,0.21075277030467987,0.06608999520540237,0.051756955683231354,0.021680906414985657,0.00620405375957489,0.23726268112659454,0.2580622732639313,0.0054076178930699825,0.07408534735441208,0.011284888722002506,0.06558741629123688,0.01121554896235466,0.024008318781852722,0.023901494219899178,0.007409245241433382,0.05179206281900406,0.06102066487073898,0.0018128098454326391,0.13491348922252655,0.0,0.004167370963841677,0.0005128705524839461,0.0045640729367733,0.003717888379469514,0.0023834751918911934,0.03571585938334465,0.02880973555147648,0.002226388780400157,0.06631612032651901,0.014361564069986343,0.022042827680706978,0.026872623711824417,0.08640116453170776,0.006462171673774719,0.010509617626667023,0.00040604284731671214,0.003466912778094411,0.07552487403154373,0.13340972363948822,0.07370324432849884,0.0007271399954333901,0.0,0.043678246438503265,0.0,0.013403830118477345,0.03725040331482887,0.0,0.0021747215650975704,0.060632701963186264,0.1087518110871315,0.0037044661585241556,0.0,0.017395788803696632,0.06873099505901337,0.023119140416383743,0.007876706309616566,0.00378571428571427,0.015869047619047616,-0.0017261904761904923,0.0009880952380952324,0.06502380952380948,0.011595238095238058,0.00016666666666665942,0.00035714285714286695,-0.0023095238095237947,-0.0010476190476190084,0.010095238095238046,0.0384285714285714,-0.0004404761904762022,0.0002142857142857224,-0.0010357142857142399,0.0021547619047619037,-0.00135714285714289,-0.0014642857142857179,-0.001666666666666683,-0.0008809523809523601,-0.003261904761904777,-0.0055595238095238145,-0.0008690476190476026,0.002166666666666672,0.0,-0.0005595238095238208,-4.761904761904079e-05,-7.142857142856673e-05,-0.00015476190476190199,-3.571428571430557e-05,0.006988095238095182,0.0023333333333333205,-0.00025000000000001686,0.0036666666666666293,-0.0006904761904761858,0.0010119047619047694,0.0003690476190476466,-0.0008928571428571619,-0.0005000000000000449,0.00040476190476188554,-2.3809523809537048e-05,0.0001547619047619131,-0.003321428571428553,0.014119047619047597,0.01545238095238095,0.00014285714285718897,0.0,1.1102230246251566e-17,0.0,-0.0021904761904762314,0.0005119047619047912,0.0,5.9523809523809314e-05,-0.003702380952380979,0.007261904761904747,-0.00028571428571433355,0.0,0.0014761904761904753,0.002857142857142858,0.00019047619047617425,-3.5714285714283366e-05
4,2,44,xgboost,0.5,0.745,0.8139285714285716,0.7018587589263916,0.8402835130691528,0.07929336279630661,0.015223358757793903,0.9924526810646057,0.7692195177078247,0.08612003177404404,0.0781577005982399,0.221925750374794,0.07617524266242981,0.6362716555595398,1.0923497676849365,0.023207198828458786,0.13334889709949493,0.18647535145282745,0.31774067878723145,0.1342054307460785,0.22589628398418427,0.025997841730713844,0.003697626991197467,0.12288901209831238,0.1920793652534485,0.01798161119222641,0.34000396728515625,0.0,0.05810536444187164,0.1399751603603363,0.07086167484521866,0.03490539640188217,0.026207001879811287,0.04148054122924805,0.04992740601301193,0.012213421985507011,0.15909993648529053,0.15303558111190796,0.022884033620357513,0.14145773649215698,0.23140275478363037,0.06421137601137161,0.11578191071748734,0.12113414704799652,0.1082184687256813,0.10420850664377213,0.45495811104774475,0.1825045347213745,0.0,0.10465343296527863,0.1262838989496231,0.0,0.009186975657939911,0.03676367178559303,0.0,0.1437854766845703,0.3207530677318573,0.134296715259552,0.042819004505872726,0.0183575376868248,0.008443230763077736,0.20870964229106903,0.07556142657995224,0.01585940085351467,0.021250000000000123,0.04038095238095252,0.004500000000000115,0.0017857142857143793,0.04790476190476204,0.03064285714285724,-0.002619047619047543,0.0002500000000000946,-0.006023809523809409,-0.00015476190476179096,0.01447619047619062,0.07251190476190489,-0.0005357142857141617,-0.003190476190476077,0.0007857142857144117,-0.002892857142856997,-0.003369047619047505,0.0015595238095239216,0.0004047619047620299,0.0002023809523810649,-0.0019285714285713017,-0.005059523809523692,-0.0012499999999998845,0.003059523809523934,0.0,-0.000690476190476097,0.0002500000000001168,0.002380952380952517,3.5714285714416594e-05,0.0016547619047620032,0.003654761904762038,0.0023333333333334537,-0.00044047619047606903,-0.001369047619047481,0.0035595238095239125,9.523809523817039e-05,-0.0013571428571427346,-0.01360714285714273,-0.0034047619047617994,0.010190476190476328,3.5714285714405494e-05,-0.0014523809523808273,-0.005047619047618956,0.014107142857142995,0.009107142857143013,0.0,0.00028571428571443346,-0.0009999999999998788,0.0,-0.00017857142857131693,0.0006904761904763079,0.0,-0.0011428571428570232,-0.004666666666666541,0.0062142857142858275,0.0005000000000000782,2.3809523809636967e-05,0.0003928571428572614,0.0024166666666668004,0.0015833333333334586,-4.761904761897417e-05
0,3,45,xgboost,0.1,0.74,0.7614285714285713,0.26268282532691956,0.1675872653722763,0.04483925178647041,0.013077637180685997,0.5358582139015198,0.32323595881462097,0.05703439563512802,0.11417312920093536,0.1062222421169281,0.06116742640733719,0.30491334199905396,0.46399566531181335,0.0,0.10772081464529037,0.1135639175772667,0.14853765070438385,0.03859221562743187,0.06618793308734894,0.016655338928103447,0.002665412612259388,0.12837757170200348,0.033968109637498856,0.015648217871785164,0.17035570740699768,0.0,0.016736630350351334,0.01955663040280342,0.06196052208542824,0.035625625401735306,0.0018683335511013865,0.0663604810833931,0.008015042170882225,0.014833999797701836,0.047472644597291946,0.01012600027024746,0.002944949083030224,0.05204058811068535,0.026903560385107994,0.013723385520279408,0.2402447909116745,0.04707564786076546,0.037970177829265594,0.06599295139312744,0.22732990980148315,0.10214090347290039,0.0,0.08744916319847107,0.04087022319436073,0.0,0.0,0.0077422247268259525,0.0,0.0496346652507782,0.05453156307339668,0.2655697464942932,0.010007524862885475,0.0014387055998668075,0.0219627246260643,0.0841577798128128,0.1088067814707756,0.0047765630297362804,0.02361904761904752,0.023273809523809454,-0.001369047619047692,-5.952380952388703e-05,0.06082142857142849,0.02086904761904753,0.0037857142857141814,-0.0009642857142858063,-0.0016547619047620143,-0.003345238095238179,0.023416666666666596,0.02555952380952371,0.0,0.008523809523809423,0.0011071428571427845,0.0012976190476189698,0.0012857142857142234,0.0011666666666665937,-1.1904761904857342e-05,0.00019047619047612985,0.004511904761904673,0.0029999999999998804,7.142857142848902e-05,0.00238095238095225,0.0,-0.0012023809523810437,0.0009523809523808823,-0.0012380952380953048,0.003047619047618977,-0.00021428571428577792,0.002511904761904693,0.0008333333333332526,-0.0005595238095238875,-0.001607142857142929,-0.0010000000000000564,0.0004880952380951764,-0.0008333333333334303,0.0014761904761903977,-0.0011547619047619917,0.004607142857142777,-0.000988095238095299,-0.0030476190476191657,0.005404761904761834,0.014749999999999907,0.0020119047619046927,0.0,-0.0022857142857143796,0.0025595238095237225,0.0,0.0,-0.00048809523809529854,0.0,0.001642857142857057,-0.0025833333333333706,0.011178571428571326,-0.00042857142857152255,-4.761904761911851e-05,0.0025476190476189874,0.006666666666666599,-9.52380952381926e-05,0.0003571428571428004
0,3,45,xgboost,0.3,0.775,0.7838095238095238,0.1457931399345398,0.12215764075517654,0.016267340630292892,0.007484296336770058,0.660666823387146,0.34074705839157104,0.02101001888513565,0.05158922076225281,0.027996139600872993,0.020958974957466125,0.29608750343322754,0.34384942054748535,0.009082553908228874,0.028793402016162872,0.03475213423371315,0.10556662827730179,0.029010621830821037,0.09458503872156143,0.026200396940112114,0.0,0.04649993032217026,0.01652446761727333,0.008803910575807095,0.15957655012607574,0.0,0.028386175632476807,0.021258175373077393,0.013979480601847172,0.0059655094519257545,0.009690724313259125,0.05789262428879738,0.06084234640002251,0.0028964427765458822,0.08128703385591507,0.0504850335419178,0.0014786311658099294,0.07981865108013153,0.027981525287032127,0.005010249558836222,0.08181677758693695,0.02405978925526142,0.011719489470124245,0.03855122998356819,0.13896596431732178,0.10708765685558319,0.0,0.015351448208093643,0.043416716158390045,0.0,0.0,0.04300060123205185,0.0,0.007878652773797512,0.060019612312316895,0.142865389585495,0.027554679661989212,0.0017079317476600409,0.016615623608231544,0.11150339990854263,0.06450795382261276,0.0034119233023375273,0.015833333333333345,0.011380952380952403,0.001583333333333392,0.00214285714285718,0.08008333333333335,0.012107142857142917,0.0029166666666666785,-0.000166666666666615,-0.0023690476190475927,0.0034761904761904995,-0.0018214285714285515,0.03673809523809528,0.0014880952380952328,0.002845238095238123,-0.0024880952380951895,0.0023571428571428797,0.0008095238095238488,-0.0006071428571428061,0.0003690476190476466,0.0,0.0051547619047619285,0.0008690476190476804,0.00208333333333337,-0.003357142857142825,0.0,-0.00019047619047617425,-0.005071428571428516,-0.0014999999999999458,0.0007857142857142895,0.0009404761904762582,0.009607142857142903,0.00505952380952387,4.76190476191074e-05,0.0055714285714285605,-0.000499999999999956,-0.0008214285714285063,0.0034642857142857643,0.0014880952380952773,0.00023809523809524834,0.01111904761904764,-0.0004880952380952208,0.00019047619047625198,0.003309523809523829,0.001333333333333364,0.00810714285714289,0.0,-0.002714285714285658,0.002583333333333382,0.0,0.0,0.00102380952380956,0.0,-7.142857142854453e-05,0.002309523809523839,0.0060952380952381206,-0.0024642857142857188,0.00022619047619052424,0.002511904761904804,0.0010357142857143399,-0.002047619047619009,-0.0004047619047618745
0,3,45,xgboost,0.5,0.74,0.7622619047619047,0.4217216968536377,0.16329951584339142,0.08449367433786392,0.02057465724647045,1.1221108436584473,0.6685208082199097,0.018770858645439148,0.08585149794816971,0.07318173348903656,0.029536845162510872,0.38666728138923645,0.6339508295059204,0.008099664002656937,0.0475168451666832,0.0986359491944313,0.15556567907333374,0.04907117038965225,0.13696551322937012,0.04816329479217529,0.004970226436853409,0.0909784585237503,0.03743722289800644,0.039844147861003876,0.2481124997138977,0.0015395618975162506,0.07565369457006454,0.061780765652656555,0.02986070141196251,0.04230356216430664,0.0338507778942585,0.1102185994386673,0.09954044222831726,0.03920206427574158,0.16306684911251068,0.1597587913274765,0.023438436910510063,0.23999910056591034,0.0531478114426136,0.02082333341240883,0.14421768486499786,0.09425343573093414,0.09138992428779602,0.04237012565135956,0.21203431487083435,0.16479919850826263,0.0,0.04585037752985954,0.07887730002403259,0.0,0.0031985226087272167,0.06900674104690552,0.0,0.04616517201066017,0.15727826952934265,0.16651737689971924,0.01712719164788723,0.015585411339998245,0.03328438103199005,0.25891634821891785,0.10440782457590103,0.043047260493040085,0.012273809523809454,0.00746428571428559,0.0020595238095237113,0.0020952380952380277,0.09855952380952374,0.030464285714285666,0.0019761904761904313,-0.0006071428571429172,-0.002369047619047715,0.002095238095238017,0.003559523809523757,0.04013095238095232,0.000559523809523732,0.0013452380952380216,-0.001785714285714357,0.0055595238095237365,0.0010357142857141954,-0.0033333333333334437,0.0005119047619046579,-0.00019047619047622976,0.0038928571428570756,0.0011190476190475196,-0.0004523809523810485,0.0015476190476189644,-0.00010714285714292781,0.0009642857142856398,0.0005714285714284895,-0.0005833333333333801,0.0022857142857142356,0.0038928571428570756,0.01166666666666658,0.005297619047618984,0.00011904761904756312,0.0075357142857142125,0.002619047619047499,-0.0022261904761905595,0.006154761904761852,-0.0011547619047619696,-0.000892857142857173,0.004428571428571404,-0.002047619047619087,0.002440476190476104,0.0020595238095237113,-0.002523809523809617,0.0014642857142856181,0.0,-0.002214285714285813,0.003404761904761866,0.0,-2.380952380954815e-05,0.002702380952380845,0.0,0.0013928571428570846,-0.0007619047619048302,0.005190476190476157,-0.00033333333333340764,-0.0005357142857143615,0.002892857142857019,0.007642857142857085,-0.003095238095238151,-0.000809523809523871
1,3,45,xgboost,0.1,0.72,0.7188095238095238,0.492893248796463,0.4894283413887024,0.08250279724597931,0.059728480875492096,0.5850620865821838,0.41678765416145325,0.025937438011169434,0.030849765986204147,0.07761979848146439,0.03160910680890083,0.06623620539903641,0.47905850410461426,0.038838308304548264,0.1284428983926773,0.07104726880788803,0.09610561281442642,0.015058506280183792,0.04971795156598091,0.005366461351513863,0.0,0.024944324046373367,0.018677661195397377,0.013571829535067081,0.13010554015636444,0.0,0.03496870398521423,0.0554654635488987,0.028884341940283775,0.01598168909549713,0.0,0.05181240662932396,0.11495505273342133,0.010460271500051022,0.0792137160897255,0.019893603399395943,0.01365753635764122,0.03538653999567032,0.12164302170276642,0.03167181462049484,0.03320278972387314,0.13385432958602905,0.03640686720609665,0.03391816094517708,0.15541602671146393,0.12204351276159286,0.0020123948343098164,0.0415031723678112,0.09776468575000763,0.0,0.0,0.21191921830177307,0.0,0.04286486655473709,0.08740605413913727,0.25344690680503845,0.011420982889831066,0.004724518395960331,0.0,0.08193287998437881,0.021809274330735207,0.001749318791553378,0.010785714285714254,0.0009285714285713897,0.0034761904761904773,0.004345238095238113,0.04436904761904757,0.023630952380952353,0.0021547619047618816,0.00046428571428569487,-0.00135714285714289,-0.0024523809523809836,0.0003095238095237818,0.04072619047619047,-0.0019642857142857296,-0.0016190476190475977,0.0025952380952380394,0.0027499999999999747,9.523809523805937e-05,0.00010714285714281679,-0.0005000000000000337,0.0,-0.0006190476190476412,-0.0009285714285714563,0.00016666666666668162,-0.005178571428571477,0.0,0.0011071428571428287,-0.00039285714285718364,0.0006428571428571339,0.0008452380952380989,0.0,-0.0016309523809523662,0.008678571428571402,-0.00044047619047618005,0.008678571428571402,-0.00035714285714287807,0.000571428571428545,0.0022380952380952725,0.00048809523809519864,0.001964285714285696,-0.0015833333333333476,-0.00583333333333329,-0.005690476190476257,0.0014642857142857068,0.0028690476190476044,0.004095238095238085,-0.0005476190476190523,-0.0017023809523809886,0.0023095238095237947,0.0,0.0,-0.01209523809523808,0.0,0.0002976190476190577,0.0022261904761904814,0.006523809523809499,-0.00020238095238095388,-0.0003690476190476577,0.0,0.002595238095238106,0.0017380952380952274,-0.00014285714285713346
